ESWMinima	6
Con1Maxima	32
Pressure	Loading
1.0	4.486109551
5.0	7.738176879
10.0	10.947307873
20.0	13.8543112378
30.0	15.6367864634
40.0	17.0841517872
50.0	17.5194929863
60.0	17.7108780688
70.0	17.8685474772
80.0	17.9460003019
90.0	18.0340062215
100.0	18.1305523354
150.0	18.3045950194
200.0	18.4373217943
250.0	18.5454452187
300.0	18.6662453368
350.0	18.7752081373
400.0	18.848424443800003
450.0	18.9049528372
500.0	19.000231364
550.0	19.172427092
600.0	19.290740093900002
650.0	19.426254246400003
700.0	19.4954620034
750.0	19.5871710769
800.0	19.7517202061
850.0	19.807129089100002
900.0	19.9025074291
950.0	19.9768598816
1000.0	20.0624199658
1500.0	20.44891259
2000.0	20.539577218399998
2500.0	20.6451053955
3000.0	20.762696497100002
3500.0	20.7651129636
4000.0	20.7800991224
4500.0	20.9948488751
5000.0	20.862400078
5500.0	20.911385587999998
6000.0	21.0512294997
6500.0	21.0687556594
7000.0	21.1623546125
7500.0	21.0658598428
8000.0	21.1414354184
8500.0	21.1842349713
9000.0	21.2021264967
9500.0	21.157599928099998
10000.0	21.2151897102
15000.0	21.646560097800002
20000.0	21.792487380700003
25000.0	21.899911701599997
30000.0	21.8156003099
40000.0	22.145795795300003
50000.0	22.220903419299997
60000.0	22.275492950500002
70000.0	22.1012812413
80000.0	22.224792131300003
90000.0	22.3495603397
100000.0	22.379095204299997
