ESWMinima	31
Con1Maxima	36
Pressure	Loading
1.0	0.13745645199999998
5.0	0.6975914805
10.0	1.3721750284999998
20.0	2.7743528315
30.0	4.0156262062
40.0	5.0543758823000005
50.0	5.9349585476
60.0	6.6694765573
70.0	7.3463371998
80.0	7.9163339826
90.0	8.4551701808
100.0	8.952870759400001
150.0	10.8709103174
200.0	12.210126943299999
250.0	13.2065361369
300.0	13.9579828023
350.0	14.635949563099999
400.0	15.2038017948
450.0	15.7302955575
500.0	16.2226974071
550.0	16.674433194000002
600.0	17.1170287926
650.0	17.5567125024
700.0	17.9608714172
750.0	18.372095422
800.0	18.8085498459
850.0	19.235444184200002
900.0	19.7183288921
950.0	20.2027053311
1000.0	20.815605331300002
1500.0	27.7220769718
2000.0	29.040402559
2500.0	29.5879197271
3000.0	30.014567446399997
3500.0	30.2473607292
4000.0	30.5448412567
4500.0	30.7032239156
5000.0	30.8140966809
5500.0	30.932805143200003
6000.0	31.0449924733
6500.0	31.2267942141
7000.0	31.282500057399997
7500.0	31.383227425700003
8000.0	31.4499860577
8500.0	31.5764217964
9000.0	31.602209427800002
9500.0	31.696926751
10000.0	31.761529168000003
15000.0	32.332739782800004
20000.0	32.641409618699996
25000.0	32.9260164771
30000.0	33.178138554499995
40000.0	33.4486298128
50000.0	33.6869355729
60000.0	34.1333423225
70000.0	34.2593966898
80000.0	34.4482808397
90000.0	34.0701127893
100000.0	34.4089967622
