ESWMinima	27
Con1Maxima	39
Pressure	Loading
1.0	0.0157369545
5.0	0.078044951
10.0	0.1565467308
20.0	0.308118015
30.0	0.4603245461
40.0	0.6120285002
50.0	0.761228937
60.0	0.9055582769
70.0	1.0541533122
80.0	1.1850124133
90.0	1.3193836711
100.0	1.44843746
150.0	2.1650278909000003
200.0	2.9256309486000003
250.0	3.7182065711
300.0	4.621929908299999
350.0	5.6724930739
400.0	6.9855255838999994
450.0	8.8041627106
500.0	11.508638776400002
550.0	26.9453406106
600.0	37.3986573165
650.0	39.4607031155
700.0	41.062716830300005
750.0	42.264853131799995
800.0	43.226958940900005
850.0	44.1067234958
900.0	44.67213172020001
950.0	45.2181348537
1000.0	45.6499696911
1500.0	47.8598597098
2000.0	48.9750521587
2500.0	49.6506773394
3000.0	50.3576165282
3500.0	50.7124590596
4000.0	51.2624386943
4500.0	51.694026164600004
5000.0	51.936952193100005
5500.0	52.1554159909
6000.0	52.7162761879
6500.0	52.7491430216
7000.0	53.097078551
7500.0	53.3056032195
8000.0	53.4455918151
8500.0	53.440814719799995
9000.0	53.6707626297
9500.0	53.7720599887
10000.0	54.227958066999996
11000.0	54.1779787822
12000.0	54.4760147592
13000.0	54.62844850649999
14000.0	54.788941784399995
15000.0	54.874621025299994
16000.0	55.2925330433
17000.0	55.3232137652
18000.0	55.274751360799996
19000.0	55.2800771081
20000.0	55.6836228756
21000.0	55.4794223948
22000.0	55.8687005973
23000.0	55.8924909826
25000.0	56.0750270635
27000.0	56.333707147700004
28000.0	56.445289688500004
30000.0	56.7954910622
35000.0	56.6389131791
40000.0	57.19003227140001
45000.0	57.2608028186
50000.0	57.4597337571
55000.0	57.9586044525
60000.0	58.127093867
70000.0	58.2106497366
80000.0	58.4131124383
90000.0	58.3575335703
100000.0	58.5412414594
