ESWMinima	5
Con1Maxima	34
Pressure	Loading
1.0	7.6918542808
5.0	10.8255602951
10.0	13.1326732701
20.0	16.7900353695
30.0	18.3063725162
40.0	18.935341430799998
50.0	19.306109308099998
60.0	19.5706433722
70.0	19.787119261199997
80.0	19.9411867743
90.0	20.1128825258
100.0	20.2061175279
150.0	20.6375624304
200.0	20.8770801572
250.0	21.1197063009
300.0	21.3517225889
350.0	21.5073694682
400.0	21.6687839718
450.0	21.841230956599997
500.0	22.0230927359
550.0	22.0881576606
600.0	22.266762475100002
650.0	22.297409560100004
700.0	22.443226411199998
750.0	22.5680565849
800.0	22.7772931173
850.0	22.6851888554
900.0	22.8611834166
950.0	22.8585183089
1000.0	23.048089727399997
1500.0	23.6590136786
2000.0	24.1631905453
2500.0	24.3643562813
3000.0	24.6152008615
3500.0	24.8248684485
4000.0	24.7428064353
4500.0	24.9391621002
5000.0	25.0108832778
5500.0	25.1021888439
6000.0	25.0784674208
6500.0	25.1789204472
7000.0	25.2192584792
7500.0	25.3179892325
8000.0	25.3172837113
8500.0	25.3685076217
9000.0	25.3860211587
9500.0	25.4597009502
10000.0	25.480817371999997
11000.0	25.4137778828
12000.0	25.541434226
13000.0	25.611929154499997
14000.0	25.6696317217
15000.0	25.700005118099998
16000.0	25.7138459379
17000.0	25.6247907646
18000.0	25.6724518612
19000.0	25.801042674699996
20000.0	25.6914894562
21000.0	25.796377325999998
22000.0	25.8584464605
23000.0	25.725546268400002
25000.0	25.837979149299997
27000.0	25.8392135682
28000.0	25.842725806999997
30000.0	25.90562087
35000.0	25.903544960999998
40000.0	25.9905946413
45000.0	26.0170990506
50000.0	26.008406765300002
55000.0	26.023068456100003
60000.0	26.0082799387
70000.0	26.102510101100002
80000.0	26.144638293299998
90000.0	26.0836767513
100000.0	26.0836767513
