ESWMinima	92
Con1Maxima	108
Pressure	Loading
1.0	0.8785586336
1.0	0.8785586336
5.0	1.514346605
5.0	1.514346605
5.0	1.514346605
10.0	2.0222678974
10.0	2.0222678974
10.0	2.0222678974
20.0	2.9729214852
20.0	2.9729214852
20.0	2.9729214851999997
30.0	3.8861578167
30.0	3.8861578167
30.0	3.8861578167000004
40.0	4.7156855568000005
40.0	4.7156855568000005
40.0	4.7156855568000005
50.0	5.5740369975
50.0	5.5740369975
50.0	5.5740369975
60.0	6.3856610182
60.0	6.3856610182
60.0	6.3856610182
70.0	7.3084172676999986
70.0	7.308417267699999
70.0	7.3084172676999986
80.0	8.2793022753
80.0	8.2793022753
80.0	8.2793022753
90.0	9.3659226332
90.0	9.3659226332
90.0	9.3659226332
100.0	10.3925640643
100.0	10.3925640643
100.0	10.3925640643
150.0	14.5751884004
150.0	14.5751884004
150.0	14.5751884004
200.0	16.597414856900002
200.0	16.597414856900002
200.0	16.597414856900002
250.0	17.9131099969
250.0	17.9131099969
250.0	17.9131099969
300.0	19.117327992699998
300.0	19.117327992699998
300.0	19.117327992699998
350.0	20.1241893905
350.0	20.1241893905
350.0	20.1241893905
400.0	21.1536704757
400.0	21.1536704757
400.0	21.1536704757
450.0	22.127724114
450.0	22.127724114
450.0	22.127724114
500.0	22.9983114419
500.0	22.9983114419
500.0	22.9983114419
550.0	23.9524887765
550.0	23.9524887765
550.0	23.9524887765
600.0	24.7219770226
600.0	24.7219770226
600.0	24.7219770226
650.0	25.6008410433
650.0	25.6008410433
650.0	25.6008410433
700.0	26.425036303200002
700.0	26.425036303200002
700.0	26.425036303200002
750.0	27.203896555500002
750.0	27.203896555500002
750.0	27.203896555500002
800.0	27.8925853575
800.0	27.8925853575
800.0	27.8925853575
850.0	28.620980863200003
850.0	28.620980863200003
850.0	28.620980863200003
900.0	29.2529441635
900.0	29.2529441635
900.0	29.2529441635
950.0	29.808253379299998
950.0	29.808253379299998
950.0	29.808253379299998
1000.0	30.3499566098
1000.0	30.3499566098
1000.0	30.3499566098
1500.0	35.2335789536
1500.0	35.2335789536
1500.0	35.2335789536
2000.0	58.7322509654
2000.0	58.7322509654
2000.0	58.7322509654
2500.0	60.5096806214
2500.0	60.5096806214
2500.0	60.5096806214
3000.0	61.8270990629
3000.0	61.8270990629
3000.0	61.8270990629
3500.0	62.3510197086
3500.0	62.3510197086
3500.0	62.3510197086
4000.0	62.90628238319999
4000.0	62.90628238319999
4000.0	62.90628238319999
4500.0	63.5666779275
4500.0	63.5666779275
5000.0	63.676269831999996
5000.0	63.676269831999996
5000.0	63.676269831999996
5500.0	64.05300344
5500.0	64.05300344
6000.0	64.1634471133
6000.0	64.1634471133
6500.0	64.48115939680001
6500.0	64.48115939680001
6500.0	64.48115939680001
7000.0	64.6872963533
7000.0	64.6872963533
7000.0	64.6872963533
7500.0	64.8899879818
7500.0	64.8899879818
8000.0	64.9726828663
8000.0	64.9726828663
8500.0	65.2652462958
8500.0	65.2652462958
9000.0	65.57965861310001
9000.0	65.57965861310001
9500.0	65.6843974761
9500.0	65.6843974761
9500.0	65.6843974761
10000.0	65.81669513760001
10000.0	65.81669513760001
12000.0	66.2445306186
14000.0	66.63188009560001
15000.0	66.5590568451
15000.0	66.5590568451
20000.0	67.3699719085
20000.0	67.3699719085
25000.0	67.82395974949999
30000.0	68.2577578241
35000.0	68.6489479109
40000.0	68.8432038838
45000.0	69.3233251708
50000.0	69.41986193460001
60000.0	70.0493487726
70000.0	70.2626173795
80000.0	70.2664350375
90000.0	70.5559071926
100000.0	70.1735344421
