ESWMinima	38
Con1Maxima	61
Pressure	Loading
0.01	5.4406606879999995
0.01	5.4406606879999995
0.01	5.4406606879999995
0.01	5.4406606879999995
0.02	5.8527578317
0.02	5.8527578317
0.02	5.8527578317
0.04	6.4168382495000005
0.04	6.4168382495000005
0.04	6.4168382495000005
0.05	6.6099891795
0.05	6.6099891795
0.05	6.6099891795
0.05	6.6099891795
0.06	6.7362693151999995
0.06	6.7362693151999995
0.06	6.7362693151999995
0.08	6.9014149342
0.08	6.9014149342
0.08	6.9014149342
0.1	7.0293741439
0.1	7.0293741439
0.1	7.0293741439
0.1	7.0293741439
0.2	7.416525082100001
0.2	7.416525082100001
0.2	7.416525082100001
0.4	8.1316078386
0.4	8.1316078386
0.4	8.1316078386
0.5	8.539879746699999
0.5	8.539879746699999
0.5	8.539879746699999
0.5	8.539879746699999
0.6	8.969947039400001
0.6	8.969947039400001
0.6	8.969947039400001
0.8	9.7199513378
0.8	9.7199513378
0.8	9.7199513378
1.0	10.0283186002
5.0	11.04940834
10.0	11.3778937182
20.0	11.579685080199999
30.0	11.7608246226
40.0	11.8269732105
50.0	11.910607152799999
60.0	11.9425141147
70.0	11.9891522992
80.0	11.998896928199999
90.0	12.050719578199999
100.0	12.0906049352
150.0	12.1215166929
200.0	12.1832337081
250.0	12.2149730549
300.0	12.2664701877
350.0	12.2243945734
400.0	12.2349315493
450.0	12.274918850699999
500.0	12.302461973699998
550.0	12.2900789533
600.0	12.3015761921
650.0	12.3113784549
700.0	12.2976342706
750.0	12.3200668506
800.0	12.290379887
850.0	12.3219227371
900.0	12.3039534906
950.0	12.3209505693
1000.0	12.325871879000001
1500.0	12.3393949403
2000.0	12.3561438195
2500.0	12.3654396268
3000.0	12.3603516044
3500.0	12.3593617725
4000.0	12.3690148579
4500.0	12.3694880483
5000.0	12.369047736199999
5500.0	12.3655746214
6000.0	12.3660449753
6500.0	12.3745644665
7000.0	12.3754452197
7500.0	12.3720253549
8000.0	12.3708541118
8500.0	12.3689701175
9000.0	12.3697157471
9500.0	12.3679726785
10000.0	12.366917476600001
11000.0	12.3731751948
12000.0	12.3744769198
13000.0	12.3753191215
14000.0	12.3706362121
15000.0	12.3725730696
16000.0	12.3772773822
17000.0	12.3762572506
18000.0	12.377459695899999
19000.0	12.3758704464
20000.0	12.3753771421
21000.0	12.3759302721
22000.0	12.3777113765
23000.0	12.3769163649
25000.0	12.3772234875
27000.0	12.3777211755
28000.0	12.3772717091
30000.0	12.377051746400001
35000.0	12.3777330375
40000.0	12.377734069
45000.0	12.3772508216
50000.0	12.376335385
55000.0	12.377644330399999
60000.0	12.377732005999999
70000.0	12.376332290599999
80000.0	12.378855543299998
90000.0	12.378855543299998
100000.0	12.378855543299998
