ESWMinima	15
Con1Maxima	33
Pressure	Loading
1.0	0.5600893774
5.0	2.5384750583
10.0	5.1219079703
20.0	9.9579823975
30.0	12.9597362755
40.0	14.7554918114
50.0	15.9280587697
60.0	16.7815182024
70.0	17.4060493802
80.0	17.9502502602
90.0	18.4267551497
100.0	18.8499589076
150.0	21.6516191246
200.0	32.261660862199996
250.0	33.2236331429
300.0	33.7012163994
350.0	33.9937709815
400.0	34.2146201917
450.0	34.463734001700004
500.0	34.5972284586
550.0	34.6979204673
600.0	34.8554743953
650.0	34.9855591029
700.0	35.0433855243
750.0	35.0798723369
800.0	35.1448526511
850.0	35.3058918476
900.0	35.2999345402
950.0	35.3367086941
1000.0	35.3720587003
1500.0	35.9264645482
2000.0	36.1361588563
2500.0	36.2340472785
3000.0	36.5157607568
3500.0	36.759651687399995
4000.0	36.6831114138
4500.0	36.8909972806
5000.0	37.0349728276
5500.0	37.0328569511
6000.0	37.0431620532
6500.0	37.2719921832
7000.0	37.0629253038
7500.0	37.3732056259
8000.0	37.4085541252
8500.0	37.3832314242
9000.0	37.4134489733
9500.0	37.572479292800004
10000.0	37.4652276651
11000.0	37.727173371599996
12000.0	37.6374967805
13000.0	37.8492723033
14000.0	37.7854775229
15000.0	37.696667979000004
16000.0	37.8683865244
17000.0	37.8708811689
18000.0	37.7219530041
19000.0	38.0032992682
20000.0	37.9347854604
21000.0	38.1985235333
22000.0	38.1992649943
23000.0	38.3384858474
25000.0	38.434703973000005
27000.0	38.187480989099996
28000.0	38.5034428313
30000.0	38.150977599099996
35000.0	38.5592704226
40000.0	38.4102890092
45000.0	38.5628973523
50000.0	38.6587357052
55000.0	38.5354522444
60000.0	38.7348258779
70000.0	38.939714253000005
80000.0	38.8219535713
90000.0	38.7758172167
100000.0	38.7758172167
