ESWMinima	43
Con1Maxima	71
Pressure	Loading
0.01	1.4006653524000001
0.01	1.4006653524000001
0.01	1.4006653524000001
0.01	1.4006653524000001
0.02	1.9611806515
0.02	1.9611806515
0.02	1.9611806515
0.04	2.5441917559
0.04	2.5441917559
0.04	2.5441917559
0.05	2.6726081253
0.05	2.6726081253
0.05	2.6726081253
0.05	2.6726081253
0.06	2.8043840912
0.06	2.8043840912
0.06	2.8043840912
0.08	3.0160604658
0.08	3.0160604658
0.08	3.0160604658
0.1	3.1981026675999997
0.1	3.1981026675999997
0.1	3.1981026675999997
0.1	3.1981026675999997
0.2	3.7504587308999997
0.2	3.7504587308999997
0.2	3.7504587308999997
0.4	4.471701020199999
0.4	4.471701020199999
0.4	4.471701020199999
0.5	4.7297934609
0.5	4.7297934609
0.5	4.7297934609
0.5	4.7297934609
0.6	4.9640591631
0.6	4.9640591631
0.6	4.9640591631
0.8	5.3470959151
0.8	5.3470959151
0.8	5.3470959151
1.0	5.6297555631
5.0	7.6215996358
10.0	8.335708753099999
20.0	8.804474969
30.0	9.0511414292
40.0	9.221966483400001
50.0	9.3239733562
60.0	9.4324233806
70.0	9.508843016
80.0	9.5922523553
90.0	9.6518014356
100.0	9.7171495702
150.0	10.0358188312
200.0	10.3135536407
250.0	10.6824953388
300.0	11.0707307921
350.0	11.3562061659
400.0	11.555409210599999
450.0	11.7538707808
500.0	11.903242854
550.0	11.8729597233
600.0	11.9737164474
650.0	12.0095900507
700.0	12.0325766806
750.0	12.115147838699999
800.0	12.163413903599999
850.0	12.113436028299999
900.0	12.1926180079
950.0	12.1476928519
1000.0	12.2247331201
1500.0	12.3370008832
2000.0	12.4232734637
2500.0	12.4651008185
3000.0	12.5745707055
3500.0	12.542573501800003
4000.0	12.5446563847
4500.0	12.565388674000001
5000.0	12.593418721199999
5500.0	12.6360462953
6000.0	12.710364611500001
6500.0	12.6749380047
7000.0	12.727917142
7500.0	12.7321621
8000.0	12.715885948099999
8500.0	12.6572192961
9000.0	12.768686085699999
9500.0	12.750152325
10000.0	12.7797239821
11000.0	12.787822713299999
12000.0	12.8413456377
13000.0	12.8781235415
14000.0	12.8359308965
15000.0	12.7735580455
16000.0	12.9002063737
17000.0	12.867411213399999
18000.0	12.8406799197
19000.0	12.889722320399999
20000.0	12.912426623499998
21000.0	12.9098391726
22000.0	12.8567511773
23000.0	12.911729731400001
25000.0	12.8769902119
27000.0	12.9311124836
28000.0	12.960126023599999
30000.0	12.869916203699999
35000.0	12.947052508299999
40000.0	12.9757623522
45000.0	12.9601566949
50000.0	12.9977265216
55000.0	13.014531879100002
60000.0	12.9915560597
70000.0	13.0109820534
80000.0	13.0703279993
90000.0	13.001408585799998
100000.0	13.001408585799998
