ESWMinima	34
Con1Maxima	42
Pressure	Loading
1.0	0.0034022093
5.0	0.0169290247
10.0	0.0341211367
20.0	0.06891524360000001
30.0	0.1048678234
40.0	0.14142528570000001
50.0	0.1793809595
60.0	0.21839626329999998
70.0	0.2584277134
80.0	0.2990899302
90.0	0.3405261194
100.0	0.38373550549999996
150.0	0.6067292065
200.0	0.8691988086
250.0	1.2243787834
300.0	1.6880282593
350.0	2.3231294203
400.0	3.3283343528
450.0	4.8269973899
500.0	6.502910427000001
550.0	7.7973084466
600.0	8.780034942
650.0	9.5433953737
700.0	10.1652594694
750.0	10.675416074
800.0	11.076152558399999
850.0	11.423955644200001
900.0	11.705521584300001
950.0	11.968694761099998
1000.0	12.1737611668
1500.0	13.642948131199999
2000.0	14.8650314095
2500.0	18.311992808699998
3000.0	19.5155370553
3500.0	20.1049558245
4000.0	20.6408383966
4500.0	21.1280245839
5000.0	21.7331002494
5500.0	22.294486097399997
6000.0	23.6918527107
6500.0	25.3911777319
7000.0	25.6270580666
7500.0	25.7155851024
8000.0	25.8516487696
8500.0	25.9638360391
9000.0	26.015358522399996
9500.0	26.0828391756
10000.0	26.1874992708
15000.0	26.6358824519
20000.0	27.006044570100002
25000.0	27.2307125498
30000.0	27.4121021015
40000.0	27.694392906300003
50000.0	27.863319515500002
60000.0	28.0955387715
70000.0	28.1219340688
80000.0	28.2378354915
90000.0	28.221859546399997
100000.0	28.2675031241
