ESWMinima	33
Con1Maxima	50
Pressure	Loading
1.0	0.0194049991
5.0	0.09624014859999999
10.0	0.1921372107
20.0	0.3808847786
30.0	0.5688364636
40.0	0.7512893516
50.0	0.9367803565
60.0	1.116698559
70.0	1.2834522365
80.0	1.444692186
90.0	1.6275719034
100.0	1.7903091642
150.0	2.579917092
200.0	3.425498432
250.0	4.2934329782
300.0	5.1894331046
350.0	6.1362697585
400.0	7.1229382047000005
450.0	8.2545722252
500.0	9.5143558742
550.0	10.9312801245
600.0	12.5936116902
650.0	14.9924836201
700.0	18.8291804878
750.0	24.8247258641
800.0	30.37810592
850.0	33.5789380282
900.0	35.9299109264
950.0	37.8603699571
1000.0	39.2301829437
1500.0	48.5338775322
2000.0	53.630010256000006
2500.0	59.3563794326
3000.0	63.429649706099994
3500.0	65.5211416009
4000.0	67.2402158456
4500.0	68.59630326199999
5000.0	70.0902160283
5500.0	71.75512658529999
6000.0	73.21229322810001
6500.0	74.83249575
7000.0	76.8554162712
7500.0	78.8784302729
8000.0	81.3599058798
8500.0	83.11466631520001
9000.0	84.80295674119999
9500.0	86.9243307571
10000.0	97.25072371819999
11000.0	108.7760117231
12000.0	111.0065067251
13000.0	111.84359659280001
14000.0	111.8330410834
15000.0	112.0921184651
16000.0	112.49105926680001
17000.0	112.69201026290001
18000.0	113.0594403375
19000.0	113.1986786066
20000.0	113.51647246959999
21000.0	113.57296976229999
22000.0	113.8362946653
23000.0	114.017706284
25000.0	114.64572695620001
27000.0	114.56538141829999
28000.0	114.8139957973
30000.0	115.0447096295
35000.0	115.69521042059999
40000.0	116.10910615899999
45000.0	116.71725929819999
50000.0	116.8756620489
55000.0	117.2786565947
60000.0	117.68081857950001
70000.0	117.99225284549999
80000.0	118.2401320392
90000.0	118.5966813701
100000.0	118.58052189799999
