ESWMinima	14
Con1Maxima	32
Pressure	Loading
1.0	1.3342362743
5.0	2.3373530521
10.0	3.4167479981
20.0	4.7979087774
30.0	5.7544146957
40.0	6.6894302335
50.0	7.7742763791
60.0	9.2484708963
70.0	11.676401569300001
80.0	16.379380058
90.0	21.044654909600002
100.0	23.8745395153
150.0	28.6609348256
200.0	30.1225634381
250.0	30.874762803699998
300.0	31.3950262312
350.0	31.7838289422
400.0	32.020474970100004
450.0	32.315401375
500.0	32.423241085
550.0	32.603583371999996
600.0	32.7555909575
650.0	32.8370418298
700.0	32.9895306988
750.0	33.1454395397
800.0	33.2324340571
850.0	33.277828446
900.0	33.3588861026
950.0	33.4535630029
1000.0	33.4939776905
1500.0	34.0976757078
2000.0	34.3963871028
2500.0	34.6404917387
3000.0	34.775408735700005
3500.0	34.963495594
4000.0	35.061531050300005
4500.0	35.1769970063
5000.0	35.2498898376
5500.0	35.4064344672
6000.0	35.4995373461
6500.0	35.5490840613
7000.0	35.6270894684
7500.0	35.7703648085
8000.0	35.7676103677
8500.0	35.913424613800004
9000.0	35.8214055885
9500.0	35.8147456435
10000.0	36.0841651776
11000.0	35.9564682067
12000.0	36.1363987375
13000.0	36.1235021917
14000.0	36.473298014499996
15000.0	36.2340962137
16000.0	36.2833099703
17000.0	36.4447068344
18000.0	36.4039306047
19000.0	36.600237137600004
20000.0	36.40124376
21000.0	36.6487888395
22000.0	36.7671266602
23000.0	36.6176197408
25000.0	36.774844965599996
27000.0	36.8145535646
28000.0	36.788582792
30000.0	36.7369919735
35000.0	36.980866783
40000.0	37.0396668123
45000.0	37.1665665365
50000.0	37.1269714988
55000.0	37.1733361802
60000.0	37.228920957
70000.0	37.3121621578
80000.0	37.366759646700004
90000.0	37.3718281885
100000.0	37.3718281885
