ESWMinima	32
Con1Maxima	53
Pressure	Loading
1.0	4.2948626722
5.0	7.0526354091
10.0	7.9936967135
20.0	8.9644667067
30.0	9.5587889605
40.0	9.9668721799
50.0	10.3016105076
60.0	10.5837144624
70.0	10.801745693099999
80.0	11.0177244982
90.0	11.1984288593
100.0	11.35050268
150.0	12.100798988
200.0	12.7358762643
250.0	13.2946803627
300.0	13.9026003902
350.0	14.424028751700002
400.0	14.9847859501
450.0	15.496439038499998
500.0	16.0217326878
550.0	16.594557148099998
600.0	17.1322019441
650.0	17.603431341500002
700.0	18.1689120733
750.0	18.605347971500002
800.0	19.077439023900002
850.0	19.4772969719
900.0	19.9285428362
950.0	20.380154636900002
1000.0	20.8236856087
1500.0	24.3269621946
2000.0	26.609982146900002
2500.0	28.1923752841
3000.0	29.2956866213
3500.0	30.1482253131
4000.0	30.9000376431
4500.0	31.5216058456
5000.0	32.056811596399996
5500.0	32.5896584216
6000.0	33.0693024226
6500.0	33.5111057659
7000.0	33.9385312206
7500.0	34.3213153976
8000.0	34.7117965112
8500.0	35.1132161663
9000.0	35.51230758
9500.0	35.864943603600004
10000.0	36.2325435821
15000.0	40.0502261866
20000.0	44.232660603
25000.0	47.913660873599994
30000.0	51.9742487195
40000.0	62.0506692817
50000.0	124.0316122365
70000.0	125.6535643413
100000.0	126.1331445876
