ESWMinima	30
Con1Maxima	57
Pressure	Loading
0.01	1.3416789516
0.01	1.3416789516
0.01	1.3416789516
0.02	1.6804364853
0.02	1.6804364853
0.04	1.9256557887999999
0.04	1.9256557887999999
0.05	1.9829715675
0.05	1.9829715675
0.05	1.9829715675
0.06	2.0473750551
0.06	2.0473750551
0.08	2.1469843204
0.08	2.1469843204
0.1	2.2290235955
0.1	2.2290235955
0.1	2.2290235955
0.2	2.6163571925999998
0.2	2.6163571925999998
0.4	3.4940551095999997
0.4	3.4940551095999997
0.5	3.901944336
0.5	3.901944336
0.5	3.901944336
0.6	4.3514308715
0.6	4.3514308715
0.8	5.0562843457
0.8	5.0562843457
1.0	5.5404297634000015
5.0	7.7213930611000015
10.0	8.352392438999999
20.0	8.7986924063
30.0	9.0420853761
40.0	9.1726981676
50.0	9.2431620778
60.0	9.3087925074
70.0	9.3624416101
80.0	9.4060837282
90.0	9.4701480416
100.0	9.4800808804
150.0	9.611006244299999
200.0	9.7024151903
250.0	9.7634722153
300.0	9.8135234108
350.0	9.8366735744
400.0	9.8696527163
450.0	9.904475738
500.0	9.9309413759
550.0	9.9622867649
600.0	9.9638756625
650.0	9.9828447996
700.0	9.994278877200001
750.0	10.0146813332
800.0	10.036254980399999
850.0	10.0315933509
900.0	10.0696477253
950.0	10.0756705091
1000.0	10.0927542364
1500.0	10.1410205575
2000.0	10.196855897899999
2500.0	10.2406106496
3000.0	10.254975464400001
3500.0	10.3067498405
4000.0	10.3191072022
4500.0	10.3591227595
5000.0	10.360363143899999
5500.0	10.3569756464
6000.0	10.4141182297
6500.0	10.3974430822
7000.0	10.4178321666
7500.0	10.443821022
8000.0	10.4735635049
8500.0	10.5061809034
9000.0	10.516379902799999
9500.0	10.4829578675
10000.0	10.486887873999999
11000.0	10.508006246599999
12000.0	10.4629614442
13000.0	10.5217510815
14000.0	10.5846638721
15000.0	10.609746635599999
16000.0	10.6212586087
17000.0	10.6611971194
18000.0	10.669232025800001
19000.0	10.6684925495
20000.0	10.6942850744
21000.0	10.6732278296
22000.0	10.709726205
23000.0	10.763870555899999
25000.0	10.7143417765
27000.0	10.781492335
28000.0	10.7769412872
30000.0	10.7513393621
35000.0	10.7555457171
40000.0	10.8068663044
45000.0	10.851858469100002
50000.0	10.8716524066
55000.0	10.816473553
60000.0	10.907673221300001
70000.0	10.8965840487
80000.0	11.026712345999998
90000.0	11.0294452669
100000.0	11.0294452669
