ESWMinima	16
Con1Maxima	37
Pressure	Loading
1.0	2.721919003
5.0	5.7473867587
10.0	7.6345509695
20.0	9.6930470196
30.0	10.860885146900001
40.0	11.6327109253
50.0	12.186998671
60.0	12.6420997233
70.0	13.0607037788
80.0	13.402505456400002
90.0	13.738589066
100.0	14.065431641199998
150.0	15.408097756400002
200.0	16.446878236099998
250.0	17.209688122
300.0	17.7548009839
350.0	18.2772992803
400.0	18.6689270449
450.0	19.0397228621
500.0	19.3700864881
550.0	19.6222474634
600.0	19.8846942184
650.0	20.0693578298
700.0	20.336796911700002
750.0	20.5366943803
800.0	20.7615073188
850.0	20.932552463
900.0	21.1246488221
950.0	21.3451527131
1000.0	21.5295316726
1500.0	24.805195041300003
2000.0	30.4680009801
2500.0	31.0799129212
3000.0	31.3759581784
3500.0	31.7225314469
4000.0	31.8774975897
4500.0	32.1392802207
5000.0	32.3686027656
5500.0	32.475993154899996
6000.0	32.6536902654
6500.0	32.7386646048
7000.0	32.8193716559
7500.0	32.9741592688
8000.0	33.134311593
8500.0	33.0899723662
9000.0	33.1832173183
9500.0	33.3074787922
10000.0	33.353326520900005
11000.0	33.3835429141
12000.0	33.637759283
13000.0	33.735147012199995
14000.0	33.7723345037
15000.0	33.843136205
16000.0	33.7345803902
17000.0	34.0149728577
18000.0	33.9099531627
19000.0	34.1388416422
20000.0	34.1138708127
21000.0	34.1412265118
22000.0	34.227769118400005
23000.0	34.2643037878
25000.0	34.2628571585
27000.0	34.3673531398
28000.0	34.4208067827
30000.0	34.4504224569
35000.0	34.678276151999995
40000.0	34.706319536399995
45000.0	34.746283437399995
50000.0	34.765115287
55000.0	34.9251850507
60000.0	35.0289784055
70000.0	34.9744371089
80000.0	35.0948065523
90000.0	35.1737708288
100000.0	35.1737708288
