ESWMinima	43
Con1Maxima	74
Pressure	Loading
0.01	0.0215718019
0.01	0.0215718019
0.01	0.0215718019
0.01	0.0215718019
0.02	0.0434247741
0.02	0.0434247741
0.02	0.0434247741
0.04	0.08769716609999999
0.04	0.08769716609999999
0.04	0.08769716609999999
0.05	0.11007265289999998
0.05	0.11007265289999998
0.05	0.11007265289999998
0.05	0.11007265289999998
0.06	0.1324504319
0.06	0.1324504319
0.06	0.1324504319
0.08	0.18036447649999998
0.08	0.18036447649999998
0.08	0.18036447649999998
0.1	0.22749603850000003
0.1	0.22749603850000003
0.1	0.22749603850000003
0.1	0.22749603850000003
0.2	0.46713674520000004
0.2	0.46713674520000004
0.2	0.46713674520000004
0.4	0.9895725545
0.4	0.9895725545
0.4	0.9895725545
0.5	1.2712360993
0.5	1.2712360993
0.5	1.2712360993
0.5	1.2712360993
0.6	1.5229080127
0.6	1.5229080127
0.6	1.5229080127
0.8	1.9607544288
0.8	1.9607544288
0.8	1.9607544288
1.0	2.3199667428
5.0	3.6027802032
10.0	3.8245258115
20.0	4.0075457433
30.0	4.0949287894
40.0	4.1586734697
50.0	4.2003921204
60.0	4.2393964841
70.0	4.2666443169
80.0	4.2912720317
90.0	4.3168699944
100.0	4.3317906467
150.0	4.4068648494
200.0	4.4561340319
250.0	4.4913850006
300.0	4.522549162
350.0	4.5519155141
400.0	4.5718843394
450.0	4.5949469936
500.0	4.6107501712
550.0	4.6355754407
600.0	4.648680806000001
650.0	4.656432139700001
700.0	4.6836262025
750.0	4.690148944
800.0	4.6869466677
850.0	4.7030677856
900.0	4.7187228808
950.0	4.7370394483
1000.0	4.7463249463
1500.0	4.8100634664
2000.0	4.8701070414
2500.0	4.9341797856
3000.0	4.973191742
3500.0	4.998924129700001
4000.0	5.022031433
4500.0	5.0646667049000005
5000.0	5.0650436202
5500.0	5.0839898125
6000.0	5.1025244207
6500.0	5.1243701822
7000.0	5.1557485641000005
7500.0	5.1767642809
8000.0	5.164901404
8500.0	5.1785872562
9000.0	5.1757942719
9500.0	5.1902232103
10000.0	5.2404012302
11000.0	5.2492715626
12000.0	5.2249237766
13000.0	5.2777801733
14000.0	5.2569637302
15000.0	5.2627115818
16000.0	5.2916150152
17000.0	5.302794115299999
18000.0	5.3097659748
19000.0	5.3081130484
20000.0	5.3403939642000005
21000.0	5.3186454758
22000.0	5.3194852621
23000.0	5.3331565019
25000.0	5.3667817634
27000.0	5.3773918374
28000.0	5.3739352758
30000.0	5.3752824867
35000.0	5.389535359500001
40000.0	5.4005548687000005
45000.0	5.407193506900001
50000.0	5.4176084617
55000.0	5.4307358889
60000.0	5.4400179487
70000.0	5.426326079600001
80000.0	5.4426736905
90000.0	5.4482842997
100000.0	5.4482842997
