ESWMinima	14
Con1Maxima	33
Pressure	Loading
1.0	4.2546977148
5.0	8.0958285208
10.0	10.1644343875
20.0	12.7362012515
30.0	14.5481461083
40.0	16.089603645
50.0	17.5128452575
60.0	18.9666539221
70.0	20.4845034475
80.0	22.1291983967
90.0	23.5958893327
100.0	24.768695770100003
150.0	27.600498489499998
200.0	28.924647449400002
250.0	29.8585226718
300.0	30.6200592995
350.0	31.3387843303
400.0	31.9825893263
450.0	32.6295475448
500.0	33.214686879
550.0	33.657691219200004
600.0	34.1948435779
650.0	34.6261268588
700.0	35.0071877282
750.0	35.3735650515
800.0	35.7753048912
850.0	36.1742833621
900.0	36.656879778800004
950.0	37.1112391317
1000.0	37.6444499622
1500.0	41.3696169287
2000.0	42.0310199027
2500.0	42.3577664388
3000.0	42.6394689825
3500.0	42.8396252743
4000.0	43.066263518999996
4500.0	43.177515397
5000.0	43.3204326896
5500.0	43.488027879499995
6000.0	43.5829620529
6500.0	43.6228877688
7000.0	43.709742513900004
7500.0	43.7916431696
8000.0	43.861115218900004
8500.0	43.8828092717
9000.0	44.019059634399994
9500.0	43.987422919
10000.0	44.0752739104
15000.0	44.540200341
20000.0	44.7712963318
25000.0	45.178703221400006
30000.0	45.2167136438
40000.0	45.498112730600006
50000.0	45.79173886069999
60000.0	45.8479342263
70000.0	45.9480322838
80000.0	46.0820314887
90000.0	46.071789003
100000.0	46.0389607818
