ESWMinima	7
Con1Maxima	32
Pressure	Loading
1.0	0.6412019051
5.0	5.5852138357
10.0	8.6053429228
20.0	13.6854820921
30.0	31.212571040100002
40.0	36.0538822679
50.0	37.670396299400004
60.0	38.7260747123
70.0	39.424743407600005
80.0	39.9918661617
90.0	40.3247950364
100.0	40.7089579093
150.0	41.7048645645
200.0	42.398197470300005
250.0	42.826096094499995
300.0	43.1866708221
350.0	43.5408454433
400.0	43.768378774300004
450.0	44.0002771569
500.0	44.110937798900004
550.0	44.2283138962
600.0	44.3559990962
650.0	44.5043481636
700.0	44.7376249717
750.0	44.911831524200004
800.0	44.893733517
850.0	44.8876530439
900.0	45.082079021300004
950.0	45.148564430200004
1000.0	45.2565335009
1500.0	45.7112123186
2000.0	46.08239954689999
2500.0	46.31041136939999
3000.0	46.5087429608
3500.0	46.7941619313
4000.0	46.9311777166
4500.0	47.0417407211
5000.0	47.2345127232
5500.0	47.1942071384
6000.0	47.424991821800006
6500.0	47.492286291899994
7000.0	47.6183144725
7500.0	47.5775306216
8000.0	47.7199679958
8500.0	47.702802506000005
9000.0	47.8072160372
9500.0	47.8858955395
10000.0	47.952425257399995
11000.0	48.431195967
12000.0	48.1760190381
13000.0	48.362147065500004
14000.0	48.5914117151
15000.0	48.5544546692
16000.0	48.4267562779
17000.0	48.7512858446
18000.0	48.9269021657
19000.0	48.5349688787
20000.0	49.1315540397
21000.0	48.981419761400005
22000.0	48.8669869959
23000.0	49.1422105111
25000.0	48.8739411333
27000.0	48.8190697425
28000.0	49.0776378281
30000.0	49.3894179175
35000.0	49.44500704560001
40000.0	49.441605065299996
45000.0	49.473719921000004
50000.0	49.5426328516
55000.0	49.7574575191
60000.0	49.695428372799995
70000.0	49.8782910674
80000.0	49.8497026629
90000.0	50.04397068390001
100000.0	50.04397068390001
