ESWMinima	17
Con1Maxima	60
Pressure	Loading
1.0	0.044723514400000004
5.0	0.2407824914
10.0	0.5353769542
20.0	1.3969577524
25.0	2.0336231939
30.0	3.1166809463
35.0	4.5567797946
40.0	5.9172418152
45.0	6.8451179973
50.0	7.4943174016
55.0	7.931861120900001
60.0	8.254737905
65.0	8.4860939472
70.0	8.6774337525
75.0	8.8339915758
80.0	8.969095645
85.0	9.095682342
90.0	9.17060578
95.0	9.274533117999999
100.0	9.3488258353
250.0	10.316204657990001
300.0	10.454035490089998
350.0	10.557556967610001
400.0	10.64367074169
450.0	10.72472245098
500.0	10.790828326900002
550.0	10.84723471109
600.0	10.90357185037
650.0	10.94309478262
700.0	10.99514710714
750.0	11.04167410052
800.0	11.073152535769998
850.0	11.10926826027
900.0	11.144762983160001
950.0	11.189020009839998
1000.0	11.21722931422
1500.0	11.48408363102
2000.0	11.712543914220001
2500.0	11.934675487549999
3000.0	12.198352743060001
3500.0	12.524462066949999
4000.0	13.145355499360003
4500.0	13.62106778643
5000.0	14.08139360569
5500.0	14.709245780319998
6000.0	15.221158014610001
6500.0	16.57726492929
7000.0	18.618383864549997
7050.0	18.396978110089997
7100.0	19.62571083552
7150.0	21.332823635689998
7200.0	21.194002119500002
7250.0	19.69211307418
7300.0	21.06451044003
7350.0	21.699375568909996
7400.0	21.24598806254
7450.0	23.76880744189
7500.0	23.711755662030004
8000.0	24.8007860154
8500.0	25.185882948159996
9000.0	25.20947453908
9500.0	25.380235939759995
10000.0	25.191993268079994
12000.0	25.58082697579
15000.0	25.87998945539
17000.0	25.942612711339997
20000.0	26.121925349590004
21000.0	26.133187133230003
23000.0	26.203080719730004
25000.0	26.1942357901
30000.0	26.38488377956
35000.0	26.582029089539997
40000.0	26.452485345639996
50000.0	26.6871411902
60000.0	26.660223668289994
70000.0	26.828598418400002
80000.0	27.106812893429996
90000.0	26.891863876179997
100000.0	26.958687916859997
