ESWMinima	9
Con1Maxima	33
Pressure	Loading
1.0	0.8068980967
5.0	2.2970968235
10.0	4.214391479800001
20.0	7.7015845255999995
30.0	10.6021426857
40.0	14.0537529965
50.0	19.609397881
60.0	22.3603223567
70.0	23.3649606857
80.0	23.952817687800003
90.0	24.346644239899998
100.0	24.642126596100002
150.0	25.537548985300003
200.0	25.9695848779
250.0	26.275532873099998
300.0	26.530722023600003
350.0	26.7079533269
400.0	26.857687702199996
450.0	26.9727283954
500.0	27.114233761399998
550.0	27.1698158645
600.0	27.2951401696
650.0	27.332021403200002
700.0	27.4412397624
750.0	27.4724763113
800.0	27.5300167039
850.0	27.6119283996
900.0	27.669876798
950.0	27.6811433565
1000.0	27.7633719867
1500.0	28.1442575611
2000.0	28.3652987077
2500.0	28.598959692399998
3000.0	28.747129555900003
3500.0	28.8739694098
4000.0	29.045028207199998
4500.0	29.139093498
5000.0	29.2174947196
5500.0	29.2624634883
6000.0	29.420061032899998
6500.0	29.4200218049
7000.0	29.491717111999996
7500.0	29.49128474
8000.0	29.5844377637
8500.0	29.5523399269
9000.0	29.6100583144
9500.0	29.7298765289
10000.0	29.7259006759
11000.0	29.7683647281
12000.0	29.9207497872
13000.0	30.0036290493
14000.0	30.009719931
15000.0	30.0890676361
16000.0	30.0810101701
17000.0	30.3161120494
18000.0	30.149635324400002
19000.0	30.2588008036
20000.0	30.304703095
21000.0	30.3333156881
22000.0	30.3104531942
23000.0	30.3798936688
25000.0	30.492704414299997
27000.0	30.4614740866
28000.0	30.5010615339
30000.0	30.621791496900002
35000.0	30.6130946318
40000.0	30.687656866399998
45000.0	30.869307742600004
50000.0	30.8431462947
55000.0	30.9439073042
60000.0	30.962857712199998
70000.0	31.269714691100003
80000.0	31.1640828427
90000.0	31.115670304800002
100000.0	31.134721979800002
