ESWMinima	20
Con1Maxima	34
Pressure	Loading
1.0	2.2106376808
5.0	3.7957393222
10.0	4.9090980909
20.0	6.3602704501
30.0	7.2893569636
40.0	7.9139172705
50.0	8.367488550900001
60.0	8.7242763346
70.0	9.034785889
80.0	9.2892316165
90.0	9.5368809075
100.0	9.7513782786
150.0	10.799461727
200.0	11.931865348699999
250.0	13.595010820599999
300.0	18.143009403
350.0	23.0249487537
400.0	24.9291085881
450.0	26.001966876300003
500.0	26.807181768899998
550.0	27.329582895599998
600.0	27.7468195563
650.0	28.0431658917
700.0	28.294653265
750.0	28.4927144222
800.0	28.7179496139
850.0	28.8846247744
900.0	28.969650583000004
950.0	29.0814174663
1000.0	29.1863702592
1500.0	29.8324121503
2000.0	30.2105674227
2500.0	30.4472250952
3000.0	30.6889867808
3500.0	30.8290051163
4000.0	30.928347349000003
4500.0	31.193468409
5000.0	31.2531256094
5500.0	31.3354324413
6000.0	31.414464021300002
6500.0	31.489896546999997
7000.0	31.721529125
7500.0	31.7238930117
8000.0	31.811382775300004
8500.0	31.966993953400003
9000.0	31.9289103652
9500.0	32.0177905116
10000.0	32.1255487157
15000.0	32.6408400914
20000.0	33.1587625233
25000.0	33.4237543246
30000.0	33.807657806
40000.0	33.9433445342
50000.0	34.2037163214
60000.0	34.5665931147
70000.0	34.710260757
80000.0	35.0465818425
90000.0	34.7085463973
100000.0	35.0495847686
