ESWMinima	14
Con1Maxima	43
Pressure	Loading
1.0	2.5767687096
5.0	3.7039340487
10.0	4.4509098347
20.0	5.2558353663999995
30.0	5.6705799487
40.0	5.9595148494000005
50.0	6.222170445900001
60.0	6.4328563056
70.0	6.6321653867
80.0	6.8132664438
90.0	6.991142116
100.0	7.1367491440999995
150.0	7.7774154272
200.0	8.1926087455
250.0	8.4858716205
300.0	8.7087523739
350.0	8.8995484161
400.0	9.057783606100001
450.0	9.1826667292
500.0	9.2954997176
550.0	9.4110489966
600.0	9.5237168824
650.0	9.6063209665
700.0	9.705779636900001
750.0	9.8059535276
800.0	9.8818717977
850.0	9.9631194178
900.0	10.0296107003
950.0	10.1138210879
1000.0	10.2022003998
1500.0	10.9056779599
2000.0	11.4508660245
2500.0	11.9885291436
3000.0	12.5158669625
3500.0	13.0431205487
4000.0	13.634462519200001
4500.0	14.1806674273
5000.0	14.8200749293
5500.0	15.3239476697
6000.0	16.6092485824
6500.0	20.8203187534
7000.0	22.1290998763
7500.0	22.337812575100003
8000.0	22.4952145183
8500.0	22.543435401
9000.0	22.6541417269
9500.0	22.7477755714
10000.0	22.7701637843
15000.0	23.2661751533
20000.0	23.451765756599997
25000.0	23.629785515300004
30000.0	23.7979793165
40000.0	24.004000607800002
50000.0	24.0652265974
60000.0	24.1831380875
70000.0	24.2213210021
80000.0	24.320710067100002
90000.0	24.371965844600002
100000.0	24.3164106748
