ESWMinima	26
Con1Maxima	34
Pressure	Loading
1.0	4.2414340523
5.0	7.6464608977
10.0	9.3917297147
20.0	10.7318718846
30.0	11.389716166900001
40.0	11.862934470399999
50.0	12.2776643006
60.0	12.6352504833
70.0	12.9783230801
80.0	13.3010092677
90.0	13.606152178
100.0	13.898843878
150.0	15.1015023626
200.0	16.0332531501
250.0	16.8250234232
300.0	17.5498052349
350.0	18.169436374100002
400.0	18.7309223194
450.0	19.3860905201
500.0	19.9321731319
550.0	20.7271472017
600.0	21.618566175100003
650.0	22.7354374335
700.0	23.8833647286
750.0	24.6987247756
800.0	25.1662186251
850.0	25.5195359706
900.0	25.7261306039
950.0	25.927261851100003
1000.0	26.0908743248
1500.0	26.7995602691
2000.0	27.262574677699998
2500.0	27.505143705300004
3000.0	27.6109193139
3500.0	27.820796139699997
4000.0	28.0098302184
4500.0	28.031978917300002
5000.0	28.1459100829
5500.0	28.2422578734
6000.0	28.2677817027
6500.0	28.3385477848
7000.0	28.3898809516
7500.0	28.511424517600002
8000.0	28.512238712800002
8500.0	28.574293555
9000.0	28.6262195508
9500.0	28.6776032538
10000.0	28.7080830909
15000.0	29.015900463
20000.0	29.1975629442
25000.0	29.3351239096
30000.0	29.4067216802
40000.0	29.6054615262
50000.0	29.7934360714
60000.0	29.8183357564
70000.0	29.795800332800003
80000.0	30.0535228202
90000.0	29.9959581453
100000.0	30.0193620437
