ESWMinima	5
Con1Maxima	31
Pressure	Loading
1.0	3.9005540072000002
5.0	7.7137568840999995
10.0	10.5328424425
20.0	12.9341259971
30.0	13.6795050795
40.0	14.1638242841
50.0	14.5426948929
60.0	14.7937566096
70.0	15.0232708704
80.0	15.187360014500001
90.0	15.3740065974
100.0	15.50911929
150.0	15.9462991936
200.0	16.1737656263
250.0	16.2880041437
300.0	16.410740955599998
350.0	16.4953500494
400.0	16.5461920841
450.0	16.6167832702
500.0	16.6618475617
550.0	16.6897976845
600.0	16.743528931300002
650.0	16.7522350179
700.0	16.787434764100002
750.0	16.8252636111
800.0	16.8343976648
850.0	16.8579226735
900.0	16.9146023246
950.0	16.9341220134
1000.0	16.9302318582
1500.0	17.0987229598
2000.0	17.1781307535
2500.0	17.290858507
3000.0	17.344436696
3500.0	17.3948365227
4000.0	17.4538560623
4500.0	17.4946771505
5000.0	17.493959413800003
5500.0	17.5234937955
6000.0	17.5845214746
6500.0	17.6103148581
7000.0	17.6141882958
7500.0	17.6269771598
8000.0	17.6518704005
8500.0	17.6465085508
9000.0	17.6881010573
9500.0	17.7047969797
10000.0	17.7086392115
11000.0	17.7331080141
12000.0	17.827058706
13000.0	17.8182266812
14000.0	17.8014724334
15000.0	17.8482609151
16000.0	17.7954021345
17000.0	17.8263937222
18000.0	17.8654007792
19000.0	17.8382921024
20000.0	17.8266121638
21000.0	17.907813370499998
22000.0	17.8791919485
23000.0	17.9341846212
25000.0	17.927347919200002
27000.0	17.9140839075
28000.0	18.002108813699998
30000.0	17.9915664061
35000.0	17.9820913159
40000.0	18.025289999800002
45000.0	18.0452409992
50000.0	18.1043703169
55000.0	18.136259075399998
60000.0	18.0623295964
70000.0	18.1158775083
80000.0	18.2969514775
90000.0	18.1961016718
100000.0	18.2349055187
