ESWMinima	11
Con1Maxima	40
Pressure	Loading
1.0	4.9617876163
5.0	9.7977115003
10.0	11.1728426081
20.0	12.222790517
30.0	12.8445244272
40.0	13.311742020499999
50.0	13.7353781626
60.0	14.0976574724
70.0	14.438181455699999
80.0	14.734461845799999
90.0	15.003083455499999
100.0	15.2650092998
150.0	16.269718235
200.0	16.9196706137
250.0	17.4355390314
300.0	17.8109987902
350.0	18.118373770199998
400.0	18.4079582637
450.0	18.6426003356
500.0	18.8587587142
550.0	19.0663778774
600.0	19.2624936196
650.0	19.4572400242
700.0	19.6354586226
750.0	19.8340756225
800.0	20.0167598377
850.0	20.2079995559
900.0	20.4008099733
950.0	20.5934753788
1000.0	20.782401015
1500.0	23.0159143652
2000.0	25.3926996361
2500.0	27.269431583299998
3000.0	28.666906996999998
3500.0	29.7119405272
4000.0	30.4994678569
4500.0	31.3694659568
5000.0	36.9638107671
5500.0	42.1276927783
6000.0	42.4098549366
6500.0	42.6615110117
7000.0	42.9129475987
7500.0	43.0099390612
8000.0	43.1971367707
8500.0	43.333690465100005
9000.0	43.5109318096
9500.0	43.607366079799995
10000.0	43.614780008500006
11000.0	43.875943227
12000.0	44.059270932299995
13000.0	44.180563901000006
14000.0	44.3417264638
15000.0	44.4570845855
16000.0	44.5283153599
17000.0	44.6295470403
18000.0	44.8286089271
19000.0	44.8436645477
20000.0	44.967370308999996
21000.0	45.1465588712
22000.0	45.138552876400006
23000.0	45.2019880808
25000.0	45.3058461311
27000.0	45.3740572698
28000.0	45.4067148878
30000.0	45.617710699499995
35000.0	45.7477039862
40000.0	45.9485915251
45000.0	45.9965376496
50000.0	46.3413021792
55000.0	46.3937610099
60000.0	46.4950293373
70000.0	46.7716954277
80000.0	46.8244876281
90000.0	46.901043253900006
100000.0	46.9638814666
