ESWMinima	40
Con1Maxima	67
Pressure	Loading
0.01	0.1012888059
0.01	0.1012888059
0.01	0.1012888059
0.01	0.1012888059
0.02	0.2097956318
0.02	0.2097956318
0.02	0.2097956318
0.04	0.44210989079999996
0.04	0.44210989079999996
0.04	0.44210989079999996
0.05	0.5734170922999999
0.05	0.5734170922999999
0.05	0.5734170922999999
0.05	0.5734170922999999
0.06	0.6846080645999999
0.06	0.6846080645999999
0.06	0.6846080645999999
0.08	0.9799388501999999
0.08	0.9799388501999999
0.08	0.9799388501999999
0.1	1.2458188481
0.1	1.2458188481
0.1	1.2458188481
0.1	1.2458188481
0.2	3.1486220891000003
0.2	3.1486220891000003
0.2	3.1486220891000003
0.4	5.3463167747
0.4	5.3463167747
0.4	5.3463167747
0.5	5.8688370417
0.5	5.8688370417
0.5	5.8688370417
0.5	5.8688370417
0.6	6.1734475710000005
0.6	6.1734475710000005
0.6	6.1734475710000005
0.8	6.573661098500001
0.8	6.573661098500001
0.8	6.573661098500001
1.0	6.901810770599999
5.0	8.0995732991
10.0	8.4000781959
20.0	8.6560227274
30.0	8.775189398
40.0	8.8808314626
50.0	8.933691619
60.0	8.9886520065
70.0	9.0247112731
80.0	9.0559904103
90.0	9.101711069
100.0	9.1253000933
150.0	9.203285323200001
200.0	9.2435880817
250.0	9.2723534097
300.0	9.3000408036
350.0	9.307425871900001
400.0	9.3230119275
450.0	9.3433681088
500.0	9.3574775207
550.0	9.356959314800001
600.0	9.3743587828
650.0	9.3731776597
700.0	9.3889347377
750.0	9.3747217942
800.0	9.4004958071
850.0	9.3942684971
900.0	9.414402472599999
950.0	9.399081995
1000.0	9.427168509500001
1500.0	9.459970882999999
2000.0	9.510785075
2500.0	9.5524867771
3000.0	9.5608366553
3500.0	9.6015321622
4000.0	9.5955726913
4500.0	9.6125016423
5000.0	9.6445253708
5500.0	9.667119437
6000.0	9.6533213049
6500.0	9.6819772088
7000.0	9.665046202200001
7500.0	9.730691238099999
8000.0	9.7194037634
8500.0	9.7342039795
9000.0	9.7389031884
9500.0	9.7506823524
10000.0	9.744565014700001
11000.0	9.806705325900001
12000.0	9.7984440422
13000.0	9.8147117205
14000.0	9.8314788992
15000.0	9.8523181364
16000.0	9.7757992038
17000.0	9.8994421923
18000.0	9.8412797951
19000.0	9.9178669722
20000.0	9.9108345005
21000.0	9.8659045461
22000.0	9.9646851613
23000.0	9.9501642953
25000.0	9.8744901967
27000.0	9.9116489122
28000.0	9.9799998834
30000.0	9.961583325700001
35000.0	9.999335275
40000.0	10.0831341684
45000.0	10.1152123691
50000.0	10.0731367612
55000.0	10.0864382708
60000.0	10.1141570462
70000.0	10.1786567257
80000.0	10.2134116728
90000.0	10.2146680293
100000.0	10.2375089679
