ESWMinima	29
Con1Maxima	68
Pressure	Loading
0.01	0.6832461173000001
0.01	0.6832461173000001
0.01	0.6832461173000001
0.02	1.3308588853
0.02	1.3308588853
0.04	2.2928743884
0.04	2.2928743884
0.05	2.6510029857
0.05	2.6510029857
0.05	2.6510029857
0.06	2.9792744450999997
0.06	2.9792744450999997
0.08	3.4226699278
0.08	3.4226699278
0.1	3.7855812048
0.1	3.7855812048
0.1	3.7855812048
0.2	4.8486647018
0.2	4.8486647018
0.4	6.2228341205
0.4	6.2228341205
0.5	6.8557056247000006
0.5	6.8557056247000006
0.5	6.8557056247000006
0.6	7.369683735
0.6	7.369683735
0.8	8.127572697
0.8	8.127572697
1.0	9.115940650599999
5.0	11.456528161
10.0	11.870492951500001
20.0	12.072539074100002
30.0	12.148981289100002
40.0	12.1905432275
50.0	12.217825301
60.0	12.2359925296
70.0	12.245381623299998
80.0	12.262271195599999
90.0	12.2670181207
100.0	12.2771397856
150.0	12.304206658499998
200.0	12.326708715
250.0	12.354858829600001
300.0	12.368626701300002
350.0	12.387117196099998
400.0	12.4181682265
450.0	12.4207692474
500.0	12.459286371900001
550.0	12.4473140444
600.0	12.482888991700001
650.0	12.4881642491
700.0	12.5267031936
750.0	12.5188808965
800.0	12.543935111700002
850.0	12.582365783699998
900.0	12.5538943161
950.0	12.576817983800002
1000.0	12.6122409153
1500.0	12.729607791700001
2000.0	12.9080800432
2500.0	12.9727236629
3000.0	13.1231536587
3500.0	13.1760031815
4000.0	13.2620856781
4500.0	13.400694121099999
5000.0	13.466442026800001
5500.0	13.4956489094
6000.0	13.5571456476
6500.0	13.7453877044
7000.0	13.726902586900001
7500.0	13.7717202481
8000.0	13.786808123299998
8500.0	13.8140442301
9000.0	14.0794358405
9500.0	14.0840194262
10000.0	14.077040196099999
11000.0	13.988405385799998
12000.0	14.313594105
13000.0	14.2582017307
14000.0	14.393554399200001
15000.0	14.5526643403
16000.0	14.4982851975
17000.0	14.5702103725
18000.0	14.719471243
19000.0	14.5824659458
20000.0	14.6722383925
21000.0	14.6403073253
22000.0	14.529863526199998
23000.0	14.7436876651
25000.0	14.821247661300001
27000.0	14.9305215595
28000.0	14.9231947097
30000.0	14.9814245049
35000.0	14.8430237651
40000.0	15.0048830198
45000.0	15.0746232009
50000.0	15.0891379146
55000.0	15.177143255599999
60000.0	15.1837090958
70000.0	15.200704458699999
80000.0	15.260221114
90000.0	15.3845849039
100000.0	15.3845849039
