ESWMinima	11
Con1Maxima	38
Pressure	Loading
1.0	5.7644916435
5.0	6.508542289099999
10.0	7.3417154014
20.0	9.323499862
30.0	11.734259436099999
40.0	13.8286899934
50.0	15.1890658266
60.0	16.0862203456
70.0	16.7108886543
80.0	17.1295504416
90.0	17.4708610404
100.0	17.757946937
150.0	18.8075456986
200.0	19.806487225599998
250.0	20.255184248800003
300.0	20.5720345169
350.0	20.8385598481
400.0	21.126306927
450.0	21.33274286
500.0	21.4609676953
550.0	21.641937717199998
600.0	21.84545604
650.0	22.0487463154
700.0	22.175845961799997
750.0	22.3353101852
800.0	22.5198242496
850.0	22.716265657199997
900.0	22.851274359
950.0	23.0335144652
1000.0	23.1345766859
1500.0	24.912433579499996
2000.0	27.798681710300002
2500.0	31.292727297800003
3000.0	34.706400611999996
3500.0	38.9288202168
4000.0	40.509252771999996
4500.0	40.9913095585
5000.0	41.4792280934
5500.0	41.6516007292
6000.0	41.7968608588
6500.0	41.9997536802
7000.0	42.1964012612
7500.0	42.2710807273
8000.0	42.4095371331
8500.0	42.5648048194
9000.0	42.7665178446
9500.0	42.7511777026
10000.0	42.786828954200004
11000.0	42.9571291512
12000.0	43.1737062115
13000.0	43.4422361878
14000.0	43.163645133500005
15000.0	43.4296340104
16000.0	43.6795636979
17000.0	43.5179888727
18000.0	43.630839746599996
19000.0	43.8383730995
20000.0	43.825311104200004
21000.0	43.7905538913
22000.0	44.0751849433
23000.0	44.202762093000004
25000.0	44.1714097671
27000.0	44.174285025699994
28000.0	44.4105737567
30000.0	44.401935880500005
35000.0	44.691774789899995
40000.0	44.8799864796
45000.0	44.9816863021
50000.0	45.0795111809
55000.0	45.163669040600006
60000.0	45.228732353699996
70000.0	45.4945313463
80000.0	45.6154839524
90000.0	45.4691305916
100000.0	45.4691305916
