ESWMinima	34
Con1Maxima	59
Pressure	Loading
0.01	0.0629808159
0.01	0.0629808159
0.01	0.0629808159
0.02	0.1268687968
0.02	0.1268687968
0.04	0.25622077670000004
0.04	0.25622077670000004
0.05	0.3297327377
0.05	0.3297327377
0.05	0.3297327377
0.06	0.3977016443
0.06	0.3977016443
0.08	0.5395893536
0.08	0.5395893536
0.1	0.6678340392000001
0.1	0.6678340392000001
0.1	0.6678340392000001
0.2	1.2787694809999999
0.2	1.2787694809999999
0.4	2.2376448166
0.4	2.2376448166
0.5	2.6215434654
0.5	2.6215434654
0.5	2.6215434654
0.6	2.9319406865
0.6	2.9319406865
0.8	3.5871889638999996
0.8	3.5871889638999996
1.0	4.2210515846
5.0	7.5900319585
10.0	8.653809401
20.0	10.3777460564
30.0	11.5799804393
40.0	12.1275481046
50.0	12.416511216400002
60.0	12.628113170299999
70.0	12.7473008211
80.0	12.9071553998
90.0	12.9405377536
100.0	13.0484554926
150.0	13.3851256065
200.0	13.5939333869
250.0	13.7832825449
300.0	13.893411054100001
350.0	14.0036813655
400.0	14.069581830699999
450.0	14.141692623299999
500.0	14.2646608742
550.0	14.2900108682
600.0	14.3931993681
650.0	14.406616456300002
700.0	14.421031689300001
750.0	14.4246689731
800.0	14.493595077
850.0	14.5553236366
900.0	14.5989277909
950.0	14.5778146786
1000.0	14.6327614231
1500.0	14.768817997100001
2000.0	14.9413271978
2500.0	15.026670156700002
3000.0	15.0296205494
3500.0	14.991279860999999
4000.0	15.0888039781
4500.0	15.118770243599998
5000.0	15.0809063106
5500.0	15.1201744402
6000.0	15.077647034100002
6500.0	15.1335237873
7000.0	15.130627705899999
7500.0	15.1062251002
8000.0	15.152840673499998
8500.0	15.123504025199999
9000.0	15.1456397719
9500.0	15.1412808376
10000.0	15.14363499
11000.0	15.1658955541
12000.0	15.1544949
13000.0	15.134831408299998
14000.0	15.152611973099999
15000.0	15.1459168587
16000.0	15.1587817482
17000.0	15.1794453596
18000.0	15.177106612000001
19000.0	15.1658236655
20000.0	15.1694635168
21000.0	15.1881936424
22000.0	15.178732794
23000.0	15.178585857
25000.0	15.1817260434
27000.0	15.199714769000002
28000.0	15.188583104500001
30000.0	15.1971050569
35000.0	15.195073613
40000.0	15.1690460102
45000.0	15.205799620799999
50000.0	15.2202606729
55000.0	15.2108665781
60000.0	15.1844542531
70000.0	15.2149610652
80000.0	15.2247379072
90000.0	15.215852957100001
100000.0	15.2793198766
