ESWMinima	47
Con1Maxima	50
Pressure	Loading
1.0	0.021970211899999998
5.0	0.1090395838
10.0	0.2188822037
20.0	0.4275177442
30.0	0.6411824851
40.0	0.8360807194
50.0	1.0253486122
60.0	1.2304811752
70.0	1.4156430021000002
80.0	1.5647623337999998
90.0	1.7713769757
100.0	1.9309468133
150.0	2.6752184947999997
200.0	3.2688563066000005
250.0	3.7679435918
300.0	4.2253995879
350.0	4.606345131
400.0	4.9369207679
450.0	5.2899989446
500.0	5.672584642
550.0	5.9837705591
600.0	6.2234349746
650.0	6.5393504954
700.0	6.8040456836
750.0	7.0805205745
800.0	7.3391131425
850.0	7.623303217799999
900.0	7.8688034403
950.0	8.1364520748
1000.0	8.415718766
1500.0	11.123940293199999
2000.0	14.3394115753
2500.0	20.0527124866
3000.0	31.882149566
3500.0	37.8477320382
4000.0	41.7293743813
4500.0	45.321427091400004
5000.0	48.1767016092
5500.0	50.8536592583
6000.0	53.177795481400004
6500.0	55.226244594099995
7000.0	57.301575617299996
7500.0	58.9726019642
8000.0	60.690219338199995
8500.0	62.5969799625
9000.0	64.2150711667
9500.0	65.95171114909999
10000.0	67.8474632969
11000.0	140.2313575938
12000.0	141.2077125621
13000.0	141.5648487654
14000.0	142.5402124352
15000.0	143.28653163159998
16000.0	143.6221377673
17000.0	144.0088064848
18000.0	144.0726098808
19000.0	144.7569329994
20000.0	145.1728187294
21000.0	145.8004469771
22000.0	145.8116414437
23000.0	145.8864270244
25000.0	146.0983448209
27000.0	147.22257074700002
28000.0	147.5205873908
30000.0	147.7604855111
35000.0	149.08858783629998
40000.0	150.0725460054
45000.0	150.18799429790002
50000.0	151.26716191170001
55000.0	151.37938702370002
60000.0	152.4548543093
70000.0	152.35248180809998
80000.0	152.9349232058
90000.0	153.0864321705
100000.0	152.7675047773
