ESWMinima	97
Con1Maxima	103
Pressure	Loading
1.0	0.13189403800000002
1.0	0.13189403800000002
5.0	0.6364291118
5.0	0.6364291118
5.0	0.6364291118
10.0	1.2149839637
10.0	1.2149839637
10.0	1.2149839637
20.0	2.3268773325
20.0	2.3268773325
20.0	2.3268773325
30.0	3.3705560345
30.0	3.3705560345
30.0	3.3705560345
40.0	4.4111637104
40.0	4.4111637104
40.0	4.4111637104
50.0	5.4329856574
50.0	5.4329856574
50.0	5.4329856574
60.0	6.5631174351
60.0	6.5631174351
60.0	6.5631174351
70.0	7.6474226959
70.0	7.6474226959
70.0	7.6474226959000005
80.0	8.6849677272
80.0	8.6849677272
80.0	8.6849677272
90.0	9.6204019751
90.0	9.6204019751
90.0	9.6204019751
100.0	10.537498911
100.0	10.537498911
100.0	10.537498911
150.0	13.7002410159
150.0	13.7002410159
150.0	13.7002410159
200.0	15.7112988409
200.0	15.7112988409
200.0	15.7112988409
250.0	17.1403955229
250.0	17.1403955229
250.0	17.1403955229
300.0	18.3020162154
300.0	18.3020162154
300.0	18.3020162154
350.0	19.1997591485
350.0	19.1997591485
350.0	19.1997591485
400.0	20.003054615099998
400.0	20.003054615099998
400.0	20.003054615099998
450.0	20.6683232111
450.0	20.6683232111
450.0	20.6683232111
500.0	21.2837664184
500.0	21.2837664184
500.0	21.2837664184
550.0	21.843364556300006
550.0	21.843364556300006
550.0	21.843364556300003
600.0	22.394165344
600.0	22.394165344
600.0	22.394165344
650.0	22.875402023899998
650.0	22.875402023899998
650.0	22.875402023899998
700.0	23.333836501799997
700.0	23.333836501799997
700.0	23.333836501799997
750.0	23.7501541686
750.0	23.7501541686
750.0	23.7501541686
800.0	24.1865416286
800.0	24.1865416286
800.0	24.1865416286
850.0	24.5864681959
850.0	24.5864681959
850.0	24.5864681959
900.0	24.9713162256
900.0	24.9713162256
900.0	24.9713162256
950.0	25.3881082922
950.0	25.3881082922
950.0	25.3881082922
1000.0	25.782332004
1000.0	25.782332004
1000.0	25.782332004
1500.0	29.7901930299
1500.0	29.7901930299
1500.0	29.7901930299
2000.0	41.7827967952
2000.0	41.7827967952
2000.0	41.7827967952
2500.0	68.1120388382
2500.0	68.1120388382
3000.0	69.1002085738
3000.0	69.1002085738
3500.0	69.9447826894
3500.0	69.9447826894
4000.0	70.5108271326
4000.0	70.5108271326
4500.0	71.00314264010001
4500.0	71.00314264010001
5000.0	71.3415179299
5000.0	71.3415179299
5500.0	71.7472085384
5500.0	71.7472085384
6000.0	71.9738735736
6000.0	71.9738735736
6500.0	72.1874305904
6500.0	72.1874305904
7000.0	72.6170155263
7000.0	72.6170155263
7500.0	72.7949414309
7500.0	72.7949414309
8000.0	72.9052754233
8000.0	72.9052754233
8500.0	73.2177582072
8500.0	73.2177582072
9000.0	73.3528733024
9000.0	73.3528733024
9500.0	73.3549687079
9500.0	73.3549687079
10000.0	73.7467634257
10000.0	73.7467634257
15000.0	74.9386836808
15000.0	74.9386836808
20000.0	75.5481868328
20000.0	75.5481868328
50000.0	77.6608684688
70000.0	78.40787268439999
100000.0	78.6003912719
