ESWMinima	41
Con1Maxima	55
Pressure	Loading
0.01	0.2134559764
0.01	0.2134559764
0.01	0.2134559764
0.01	0.2134559764
0.02	0.4938564688
0.02	0.4938564688
0.02	0.4938564688
0.04	1.3930849019999998
0.04	1.3930849019999998
0.04	1.3930849019999998
0.05	1.9653024875
0.05	1.9653024875
0.05	1.9653024875
0.05	1.9653024875
0.06	2.5460900641
0.06	2.5460900641
0.06	2.5460900641
0.08	3.3409782033999997
0.08	3.3409782033999997
0.08	3.3409782033999997
0.1	3.7782882916000005
0.1	3.7782882916000005
0.1	3.7782882916000005
0.1	3.7782882916000005
0.2	4.5268497501
0.2	4.5268497501
0.2	4.5268497501
0.4	4.9799131141
0.4	4.9799131141
0.4	4.9799131141
0.5	5.0873898936
0.5	5.0873898936
0.5	5.0873898936
0.5	5.0873898936
0.6	5.1838744093999995
0.6	5.1838744093999995
0.6	5.1838744093999995
0.8	5.3491017995
0.8	5.3491017995
0.8	5.3491017995
1.0	5.4673130081
5.0	6.8438949973000005
10.0	7.443666956
20.0	7.7961362378
30.0	7.895091793
40.0	7.9636353717
50.0	7.9953010968
60.0	8.0189493333
70.0	8.0252047334
80.0	8.0389137498
90.0	8.043416645499999
100.0	8.0582937163
150.0	8.078105536699999
200.0	8.086390725900001
250.0	8.0930744093
300.0	8.0973079131
350.0	8.1010521515
400.0	8.1027586138
450.0	8.1048465661
500.0	8.105195309800001
550.0	8.1061609208
600.0	8.1071418947
650.0	8.1093480994
700.0	8.1097705101
750.0	8.1115847481
800.0	8.112303001399999
850.0	8.1115196317
900.0	8.110787002
950.0	8.1129719241
1000.0	8.1120250588
1500.0	8.1140390151
2000.0	8.1159616394
2500.0	8.116902867
3000.0	8.116099906
3500.0	8.1166921549
4000.0	8.1169895478
4500.0	8.116857341900001
5000.0	8.1171437412
5500.0	8.1171127334
6000.0	8.1177003311
6500.0	8.1171631915
7000.0	8.1175516346
7500.0	8.1174760884
8000.0	8.1175981463
8500.0	8.1175330299
9000.0	8.1179662934
9500.0	8.117575454199999
10000.0	8.1170015281
11000.0	8.1173908169
12000.0	8.1173840516
13000.0	8.1179447289
14000.0	8.1180075902
15000.0	8.118083418300001
16000.0	8.1176388793
17000.0	8.1181792606
18000.0	8.118302728
19000.0	8.1182006842
20000.0	8.1182593171
21000.0	8.1183286618
22000.0	8.118266928099999
23000.0	8.1178595984
25000.0	8.1181056876
27000.0	8.1181772874
28000.0	8.1180986403
30000.0	8.1183836302
35000.0	8.118217879400001
40000.0	8.1184047718
45000.0	8.1181910999
50000.0	8.1184047718
55000.0	8.1183416287
60000.0	8.1182694651
70000.0	8.118364461699999
80000.0	8.11840449
90000.0	8.1182455045
100000.0	8.118401389199999
