ESWMinima	22
Con1Maxima	80
Pressure	Loading
0.01	3.2012484698000003
0.01	3.2012484698000003
0.01	3.2012484698000003
0.01	3.2012484698000003
0.02	3.5426500958
0.02	3.5426500958
0.02	3.5426500958
0.04	3.9238245776
0.04	3.9238245776
0.04	3.9238245776
0.05	4.0286792766
0.05	4.0286792766
0.05	4.0286792766
0.05	4.0286792766
0.06	4.1055560951
0.06	4.1055560951
0.06	4.1055560951
0.08	4.2331163506000005
0.08	4.2331163506000005
0.08	4.2331163506000005
0.1	4.3406949307
0.1	4.3406949307
0.1	4.3406949307
0.1	4.3406949307
0.2	4.5649781734
0.2	4.5649781734
0.2	4.5649781734
0.4	4.8090971107
0.4	4.8090971107
0.4	4.8090971107
0.5	4.8648230993
0.5	4.8648230993
0.5	4.8648230993
0.5	4.8648230993
0.6	4.8889950087
0.6	4.8889950087
0.6	4.8889950087
0.8	4.9883305914
0.8	4.9883305914
0.8	4.9883305914
1.0	5.0449435925
5.0	5.3979085887
10.0	5.5017386736
20.0	5.5918330914
30.0	5.6295390444
40.0	5.631454336799999
50.0	5.6698126858
60.0	5.675234917999999
70.0	5.6756185264
80.0	5.697796326900001
90.0	5.6853807701
100.0	5.7352893968
150.0	5.7330363196
200.0	5.7796446051
250.0	5.874476651699999
300.0	5.8995287655
350.0	5.8996445027
400.0	5.9608076489
450.0	5.9760856049
500.0	5.9938164287
550.0	6.0862339683
600.0	6.133082761900001
650.0	6.2242988087
700.0	6.219977715800001
750.0	6.2306165635
800.0	6.2386379715999984
850.0	6.3933925252
900.0	6.1965920071000005
950.0	6.2437929217
1000.0	6.303997374400001
1500.0	6.4871024847
2000.0	6.658107435
2500.0	6.7930078991
3000.0	6.916890293
3500.0	6.9295320871
4000.0	7.056084356
4500.0	6.9269234847000005
5000.0	7.031500493099999
5500.0	7.1900017091
6000.0	7.1758701268
6500.0	7.2783791849
7000.0	7.2214547802
7500.0	7.2703748625
8000.0	7.1764639997
8500.0	7.319822439099998
9000.0	7.299903542000001
9500.0	7.3458418875
10000.0	7.3174388957
11000.0	7.2312762672
12000.0	7.329382339199999
13000.0	7.2953230224
14000.0	7.3478733099
15000.0	7.4790339852
16000.0	7.397246063200001
17000.0	7.4320693236
18000.0	7.32037566
19000.0	7.4255162977
20000.0	7.413850544700002
21000.0	7.472002954400001
22000.0	7.3979754427
23000.0	7.3992012875
25000.0	7.466992348400002
27000.0	7.3854950784
28000.0	7.42921622
30000.0	7.5550866348
35000.0	7.586950742999999
40000.0	7.489628646
45000.0	7.565530077999999
50000.0	7.4376195999
55000.0	7.6560234224
60000.0	7.5154754707
70000.0	7.4942468718
80000.0	7.6433227124
90000.0	7.630420117000001
100000.0	7.630420117000001
