ESWMinima	43
Con1Maxima	73
Pressure	Loading
0.01	0.0151493053
0.01	0.0151493053
0.01	0.0151493053
0.01	0.0151493053
0.02	0.030982869
0.02	0.030982869
0.02	0.030982869
0.04	0.0602687725
0.04	0.0602687725
0.04	0.0602687725
0.05	0.0759262458
0.05	0.0759262458
0.05	0.0759262458
0.05	0.0759262458
0.06	0.09301571380000001
0.06	0.09301571380000001
0.06	0.09301571380000001
0.08	0.12295655609999999
0.08	0.12295655609999999
0.08	0.12295655609999999
0.1	0.1549229278
0.1	0.1549229278
0.1	0.1549229278
0.1	0.1549229278
0.2	0.3156139831
0.2	0.3156139831
0.2	0.3156139831
0.4	0.6596743154
0.4	0.6596743154
0.4	0.6596743154
0.5	0.8576323115000001
0.5	0.8576323115000001
0.5	0.8576323115000001
0.5	0.8576323115000001
0.6	1.0665442602
0.6	1.0665442602
0.6	1.0665442602
0.8	1.5111218616
0.8	1.5111218616
0.8	1.5111218616
1.0	2.0059691859
5.0	10.6881751432
10.0	11.8213035546
20.0	12.3715877351
30.0	12.6228114681
40.0	12.789685992699999
50.0	12.9092061937
60.0	13.000439661700002
70.0	13.0711798519
80.0	13.147645543900001
90.0	13.2218850774
100.0	13.258482621199999
150.0	13.4510300277
200.0	13.5720740703
250.0	13.7217457366
300.0	13.790637352000001
350.0	13.8715080691
400.0	13.930072848599998
450.0	14.012654355899999
500.0	14.0363372203
550.0	14.0817311052
600.0	14.1125762469
650.0	14.188747533199999
700.0	14.186774594800001
750.0	14.2088981058
800.0	14.305949498499999
850.0	14.286413831099999
900.0	14.381312796400001
950.0	14.353905881900001
1000.0	14.394876596800001
1500.0	14.562959302000001
2000.0	14.8192020438
2500.0	14.860853560999999
3000.0	15.0151983628
3500.0	15.0110468455
4000.0	15.1004046079
4500.0	15.1041907246
5000.0	15.1339651249
5500.0	15.1758514005
6000.0	15.1642884469
6500.0	15.2169611675
7000.0	15.1950722998
7500.0	15.2279970595
8000.0	15.262287599999999
8500.0	15.246725977
9000.0	15.247142096500001
9500.0	15.2664788629
10000.0	15.285831959600001
15000.0	15.3714277982
20000.0	15.4450732499
25000.0	15.523076291199999
30000.0	15.5141696416
40000.0	15.646088491199999
50000.0	15.777086538299999
60000.0	15.776833894300001
70000.0	15.849668708
80000.0	15.838405661
90000.0	15.8590790902
100000.0	15.841501154200001
