ESWMinima	15
Con1Maxima	67
Pressure	Loading
0.01	6.6435632772
0.01	6.6435632772
0.01	6.6435632772
0.01	6.6435632772
0.02	7.9276938259000005
0.02	7.9276938259000005
0.02	7.9276938259000005
0.04	8.7290878133
0.04	8.7290878133
0.04	8.7290878133
0.05	8.9354063474
0.05	8.9354063474
0.05	8.9354063474
0.05	8.9354063474
0.06	9.1129269699
0.06	9.1129269699
0.06	9.1129269699
0.08	9.2549418005
0.08	9.2549418005
0.08	9.2549418005
0.1	9.4037621758
0.1	9.4037621758
0.1	9.4037621758
0.1	9.4037621758
0.2	9.8057669203
0.2	9.8057669203
0.2	9.8057669203
0.4	10.067424276
0.4	10.067424276
0.4	10.067424276
0.5	10.1438948263
0.5	10.1438948263
0.5	10.1438948263
0.5	10.1438948263
0.6	10.2071737677
0.6	10.2071737677
0.6	10.2071737677
0.8	10.2887986189
0.8	10.2887986189
0.8	10.2887986189
1.0	10.3534346199
5.0	10.8960756969
10.0	11.1513534202
20.0	11.484669565399999
30.0	11.6936829238
40.0	11.785507040299999
50.0	11.8775734123
60.0	11.9564250696
70.0	12.0530557063
80.0	12.1073206954
90.0	12.089554579000001
100.0	12.186288120699999
150.0	12.273931960499999
200.0	12.3887670127
250.0	12.4696017347
300.0	12.438581123099999
350.0	12.522291944000001
400.0	12.5628786694
450.0	12.596497393599998
500.0	12.625621647400001
550.0	12.6240319799
600.0	12.614833060499999
650.0	12.625791726500001
700.0	12.6598103985
750.0	12.6362530184
800.0	12.669157601099998
850.0	12.683813342899999
900.0	12.6891937014
950.0	12.696504600099999
1000.0	12.673893731400002
1500.0	12.769126218199997
2000.0	12.744034553399999
2500.0	12.7736168773
3000.0	12.813298539100002
3500.0	12.7993695637
4000.0	12.8033414102
4500.0	12.8122355449
5000.0	12.7823405757
5500.0	12.8365114734
6000.0	12.8242046807
6500.0	12.8386599722
7000.0	12.829027637100001
7500.0	12.8374583421
8000.0	12.8438827574
8500.0	12.8330112748
9000.0	12.8395257318
9500.0	12.8537823596
10000.0	12.857870331400001
11000.0	12.857233606900001
12000.0	12.8630434507
13000.0	12.8408538493
14000.0	12.8577960112
15000.0	12.8554392012
16000.0	12.841094675499999
17000.0	12.8565875923
18000.0	12.8615570454
19000.0	12.860242863
20000.0	12.8554799345
21000.0	12.8626239699
22000.0	12.845526021300001
23000.0	12.862215208499999
25000.0	12.854690281600002
27000.0	12.862688285499999
28000.0	12.862688285499999
30000.0	12.859764069
35000.0	12.862118735
40000.0	12.8629412603
45000.0	12.8622688048
50000.0	12.8616435141
55000.0	12.859997749000001
60000.0	12.8628898078
70000.0	12.8628919517
80000.0	12.8611075507
90000.0	12.863116341700001
100000.0	12.863116341700001
