ESWMinima	26
Con1Maxima	47
Pressure	Loading
1.0	1.0679415787
5.0	1.8021708663
10.0	2.5211605869
15.0	3.2517100816
20.0	4.0394169592
25.0	4.7926386623
30.0	5.5494741082
35.0	6.2929153878
40.0	6.9958499224
45.0	7.5654962899000004
50.0	8.146231073600001
55.0	8.7653489905
60.0	9.2856499043
65.0	9.8021969688
70.0	10.365146253099999
75.0	10.9857933307
80.0	11.635239266900001
85.0	12.3143226982
90.0	13.017248226
95.0	13.8770768448
100.0	15.0715044276
150.0	25.445014028699998
200.0	27.990329949699998
250.0	30.1579311815
300.0	32.491573440100005
350.0	33.8193242166
400.0	34.6869257352
450.0	35.556544785
500.0	35.9580305168
550.0	36.5025037777
600.0	37.038100301
650.0	37.272060879499996
700.0	37.4396901118
750.0	37.8749454751
800.0	38.1546317599
850.0	38.2827590098
900.0	38.4749148581
950.0	38.854529989899994
1000.0	38.968417431599995
1500.0	41.3379699465
2000.0	43.541513458800004
2500.0	44.33913786390001
3000.0	44.8477939392
3500.0	45.2432210724
4000.0	45.5171800101
4500.0	45.7828976926
5000.0	45.9519009678
5500.0	46.3866749658
6000.0	46.9662258509
6500.0	46.70186319689999
7000.0	46.5579569706
7500.0	47.029283712399994
8000.0	47.5556162042
8500.0	46.879288864799996
9000.0	47.7637521816
9500.0	47.258260508199996
10000.0	47.9606065961
12000.0	47.8506281213
14000.0	48.048939641800004
15000.0	47.9826673405
20000.0	48.675286045200004
25000.0	48.9624740239
30000.0	49.7586693444
35000.0	49.256806425200004
40000.0	49.7903804134
45000.0	50.2509920224
50000.0	49.7886821244
60000.0	50.8594448443
70000.0	49.9596629005
80000.0	50.715364485900004
90000.0	50.7787475943
100000.0	50.8486666636
