ESWMinima	44
Con1Maxima	63
Pressure	Loading
1.0	0.0200331046
5.0	0.10007227140000001
10.0	0.2006847293
20.0	0.40249519710000004
30.0	0.6098839511999999
40.0	0.8110576207
50.0	1.0106653375
60.0	1.2200031313
70.0	1.4309127586000001
80.0	1.6298903979
90.0	1.8541744705
100.0	2.0828900883
150.0	3.1671291573
200.0	4.2980141248
250.0	5.3135965872
300.0	6.4073800702999995
350.0	7.706210939500001
400.0	9.0436193547
450.0	10.2087469349
500.0	11.4713865717
550.0	12.505208937999999
600.0	13.750675602000001
650.0	14.7771676466
700.0	15.577513529500001
750.0	16.592988038599998
800.0	17.174870925
850.0	18.1728885065
900.0	18.769675246400002
950.0	19.347666774
1000.0	19.9725574914
1500.0	24.7004272994
2000.0	28.5355742998
2500.0	31.6900220969
3000.0	34.6496196825
3500.0	37.2905391826
4000.0	39.7381332588
4500.0	41.911058903800004
5000.0	44.067169040100005
5500.0	46.083393146800006
6000.0	48.0695197108
6500.0	49.94102257310001
7000.0	51.6437226284
7500.0	53.1082017165
8000.0	54.6213429513
8500.0	55.96129855979999
9000.0	57.298833410600004
9500.0	58.584148696999996
10000.0	59.855884552700005
11000.0	62.2217147299
12000.0	64.3544036247
13000.0	66.552862531
14000.0	68.6455818286
15000.0	70.7650138925
16000.0	72.5078788691
17000.0	74.5153184351
18000.0	76.8642322911
19000.0	78.9550613562
20000.0	81.5197969237
21000.0	83.59987686630001
22000.0	86.3575749332
23000.0	89.1315239593
25000.0	182.95939368830003
27000.0	183.0112742709
28000.0	183.8457060872
30000.0	184.2094447963
35000.0	185.6998528343
40000.0	186.88070378900002
45000.0	187.4369110166
50000.0	188.5798363454
55000.0	188.6212349585
60000.0	189.2525499462
70000.0	190.65998937700002
80000.0	192.1034163151
90000.0	191.26898701919998
100000.0	192.0564427762
