ESWMinima	38
Con1Maxima	49
Pressure	Loading
1.0	0.6440905417
5.0	1.1005780941
10.0	1.4445982572
20.0	2.1262137759999997
30.0	2.8575503191000005
40.0	3.6072676873000002
50.0	4.2798056019
60.0	4.8975510149
70.0	5.3923624416
80.0	5.8461142309000005
90.0	6.2421839259
100.0	6.578377446699999
150.0	7.9824378856
200.0	9.0778632916
250.0	9.7778276685
300.0	10.330258364199999
350.0	10.828039947799999
400.0	11.2123424704
450.0	11.581293085
500.0	11.985722235999999
550.0	12.349777653599999
600.0	12.7375544135
650.0	13.137158584100002
700.0	13.518647274000001
750.0	13.9163818386
800.0	14.331368590799999
850.0	14.7875883043
900.0	15.1427805552
950.0	15.610332838
1000.0	16.0776759497
1500.0	20.6071627406
2000.0	24.4381805808
2500.0	27.7521183938
3000.0	31.1789454494
3500.0	35.983712415599996
3600.0	37.7478519871
3700.0	78.2822343951
3800.0	78.6427575546
3900.0	79.6062480538
4000.0	79.9882907147
4500.0	81.7054865083
5000.0	83.0329259917
5500.0	84.3976027496
6000.0	85.44667179380001
6500.0	86.3760853143
7000.0	87.59337566079999
7500.0	88.5889186869
8000.0	90.2362858601
8500.0	96.8202942984
9000.0	98.73319061129999
9500.0	99.0882507443
10000.0	99.31906818530001
15000.0	101.4666911489
20000.0	102.4345160372
25000.0	103.3959588023
30000.0	104.05335019190001
40000.0	104.9527428438
50000.0	105.6992289607
60000.0	106.3563720058
70000.0	106.97142397030001
80000.0	107.26706489040001
90000.0	107.15914217
100000.0	107.3394558577
