ESWMinima	4
Con1Maxima	58
Pressure	Loading
0.01	5.0344884653
0.01	5.0344884653
0.01	5.0344884653
0.02	5.35230924
0.02	5.35230924
0.04	5.5789428287
0.04	5.5789428287
0.05	5.6249576322
0.05	5.6249576322
0.05	5.6249576322
0.06	5.649872815
0.06	5.649872815
0.08	5.716648409099999
0.08	5.716648409099999
0.1	5.7352552084
0.1	5.7352552084
0.1	5.7352552084
0.2	5.8686109177
0.2	5.8686109177
0.4	5.99223457
0.4	5.99223457
0.5	6.046177439400001
0.5	6.046177439400001
0.5	6.046177439400001
0.6	6.0540645477999995
0.6	6.0540645477999995
0.8	6.1276297759
0.8	6.1276297759
1.0	6.1760452465
5.0	6.653891196900001
10.0	6.830516255
20.0	7.0847898163
30.0	7.202484127999999
40.0	7.3061039586
50.0	7.4566670243
60.0	7.5321146212
70.0	7.494771634299999
80.0	7.7203053284
90.0	7.6162885825
100.0	7.762423957999999
150.0	7.9273999627
200.0	8.186130443
250.0	8.324578843200001
300.0	8.3381653719
350.0	8.4118994565
400.0	8.548329025
450.0	8.5013971462
500.0	8.5717192862
550.0	8.623946223099999
600.0	8.7399808259
650.0	8.6531557982
700.0	8.635414412000001
750.0	8.7943934962
800.0	8.8105710512
850.0	8.70037289
900.0	8.6754652472
950.0	8.7006912414
1000.0	8.8090884833
1500.0	8.831196309800001
2000.0	8.888282573
2500.0	8.913621945
3000.0	8.8970685121
3500.0	8.8877567348
4000.0	8.911186277899999
4500.0	8.9183933059
5000.0	8.9004824115
5500.0	8.8851370382
6000.0	8.9211663138
6500.0	8.9307573466
7000.0	8.9248435512
7500.0	8.929821840399999
8000.0	8.912699843099999
8500.0	8.9300226252
9000.0	8.9317118422
9500.0	8.925111078099999
10000.0	8.9346309008
11000.0	8.9298936091
12000.0	8.9167060436
13000.0	8.8674291626
14000.0	8.9310553123
15000.0	8.931307200900001
16000.0	8.9299556039
17000.0	8.9201570841
18000.0	8.9353463536
19000.0	8.8997429427
20000.0	8.931458557400003
21000.0	8.9301605775
22000.0	8.930667147100001
23000.0	8.932471138099999
25000.0	8.9356138804
27000.0	8.9354865399
28000.0	8.9319735047
30000.0	8.9322717496
35000.0	8.9349570713
40000.0	8.9352642524
45000.0	8.9321416165
50000.0	8.936081912799999
55000.0	8.936069067
60000.0	8.93514138
70000.0	8.9355691995
80000.0	8.9325359254
90000.0	8.9325359254
100000.0	8.9325359254
