ESWMinima	27
Con1Maxima	73
Pressure	Loading
0.01	0.4017990815
0.01	0.4017990815
0.01	0.4017990815
0.01	0.4017990815
0.02	0.8537572165999999
0.02	0.8537572165999999
0.02	0.8537572165999999
0.04	2.1178819338
0.04	2.1178819338
0.04	2.1178819338
0.05	2.9867731481999997
0.05	2.9867731481999997
0.05	2.9867731481999997
0.05	2.9867731481999997
0.06	3.9840743211
0.06	3.9840743211
0.06	3.9840743211
0.08	5.8343554217
0.08	5.8343554217
0.08	5.8343554217
0.1	7.079527247300001
0.1	7.079527247300001
0.1	7.079527247300001
0.1	7.079527247300001
0.2	8.9621384061
0.2	8.9621384061
0.2	8.9621384061
0.4	9.6472074316
0.4	9.6472074316
0.4	9.6472074316
0.5	9.763020817200001
0.5	9.763020817200001
0.5	9.763020817200001
0.5	9.763020817200001
0.6	9.845410123999999
0.6	9.845410123999999
0.6	9.845410123999999
0.8	9.9378109897
0.8	9.9378109897
0.8	9.9378109897
1.0	9.994081278
5.0	10.3073902612
10.0	10.5843623153
20.0	11.096691333699999
30.0	11.3729244348
40.0	11.557653064
50.0	11.7332051909
60.0	11.7886486185
70.0	11.917183234000001
80.0	11.990471388
90.0	12.1862929064
100.0	12.2403658998
150.0	12.4752979991
200.0	12.6849116345
250.0	12.916537348199999
300.0	13.001486288099999
350.0	13.153226278699998
400.0	13.3153416206
450.0	13.2662025603
500.0	13.451401264100001
550.0	13.579956105
600.0	13.596207785799999
650.0	13.611573516099998
700.0	13.734151561500001
750.0	13.87505419
800.0	13.888475706900001
850.0	13.890348338299999
900.0	14.1440510365
950.0	14.1272385972
1000.0	14.047173886300001
1500.0	14.4185097247
2000.0	14.611562878800001
2500.0	14.7409572709
3000.0	14.7751411231
3500.0	14.876222374600001
4000.0	14.883447392799999
4500.0	14.974085015899998
5000.0	15.021433403800001
5500.0	15.008570464100002
6000.0	15.0327925276
6500.0	15.0368320499
7000.0	15.0597051605
7500.0	15.0338868789
8000.0	15.0555898922
8500.0	15.0863974954
9000.0	15.0837255652
9500.0	15.1122018969
10000.0	15.0747502592
11000.0	15.13236917
12000.0	15.1382234237
13000.0	15.1327617802
14000.0	15.1507802068
15000.0	15.134566993699998
16000.0	15.1630867505
17000.0	15.1352994695
18000.0	15.1394520158
19000.0	15.125534977300001
20000.0	15.161181996400002
21000.0	15.1657140659
22000.0	15.1555779822
23000.0	15.1815005632
25000.0	15.1701684066
27000.0	15.1868511655
28000.0	15.1853029331
30000.0	15.1773020141
35000.0	15.191158773
40000.0	15.191136961300002
45000.0	15.1916279223
50000.0	15.20155739
55000.0	15.201831820499999
60000.0	15.2023497487
70000.0	15.214656689000002
80000.0	15.2063734079
90000.0	15.2063734079
100000.0	15.2063734079
