ESWMinima	40
Con1Maxima	52
Pressure	Loading
1.0	0.012932941399999998
5.0	0.0652218396
10.0	0.1278308242
20.0	0.2507539047
30.0	0.3661881832
40.0	0.4759308614
50.0	0.5767925973
60.0	0.6731316055
70.0	0.76839644
80.0	0.8530280602
90.0	0.9352735493000001
100.0	1.0333703592
150.0	1.3945484964
200.0	1.7270875301
250.0	1.9981498163999998
300.0	2.2783294462
350.0	2.5034041006
400.0	2.7273596512
450.0	2.9376875728
500.0	3.1546782748
550.0	3.3381515069
600.0	3.5019806309
650.0	3.6829882402
700.0	3.8568457508
750.0	4.0116553406
800.0	4.1572162528
850.0	4.3500107417
900.0	4.4850310648
950.0	4.661131276
1000.0	4.7795454535
1500.0	6.3741480976
2000.0	8.1546989283
2500.0	10.2135831094
3000.0	12.7603702816
3500.0	16.309069175999998
4000.0	21.0644042461
4500.0	28.1165363944
5000.0	55.8393176021
5500.0	83.0370518027
6000.0	85.76286413220001
6500.0	88.3569740498
7000.0	90.19932823469999
7500.0	91.7158915335
8000.0	93.6316119932
8500.0	95.19908449219999
9000.0	97.0502218101
9500.0	98.8506728501
10000.0	100.65457037040001
11000.0	105.35176837809999
12000.0	117.94910168700001
13000.0	153.4659310953
14000.0	154.5191688303
15000.0	154.771848506
16000.0	155.7871542211
17000.0	155.7048534335
18000.0	156.9640256227
19000.0	157.0400451896
20000.0	157.5129678115
21000.0	157.70961833540002
22000.0	158.5606314557
23000.0	158.778966603
25000.0	158.80492303719998
27000.0	159.55861974799998
28000.0	159.9657958856
30000.0	160.1261422397
35000.0	161.372741619
40000.0	162.076993158
45000.0	162.5485015203
50000.0	162.94004614870002
55000.0	164.0696041364
60000.0	164.29835752489998
70000.0	165.4630210868
80000.0	165.5346008738
90000.0	165.81862444200002
100000.0	165.9169071932
