ESWMinima	26
Con1Maxima	61
Pressure	Loading
0.01	0.3061443295
0.01	0.3061443295
0.01	0.3061443295
0.02	0.6209005786999999
0.02	0.6209005786999999
0.04	1.3712906818000001
0.04	1.3712906818000001
0.05	1.7481126633000001
0.05	1.7481126633000001
0.05	1.7481126633000001
0.06	2.0966177695
0.06	2.0966177695
0.08	2.7193513574
0.08	2.7193513574
0.1	3.1993384452999996
0.1	3.1993384452999996
0.1	3.1993384452999996
0.2	4.269547599
0.2	4.269547599
0.4	4.8388634755
0.4	4.8388634755
0.5	4.9723731565
0.5	4.9723731565
0.5	4.9723731565
0.6	5.0681967713
0.6	5.0681967713
0.8	5.2090737307
0.8	5.2090737307
1.0	5.3064399097
5.0	5.7800419371
10.0	5.8953101472
20.0	5.999800779299999
30.0	6.0574008459
40.0	6.1087054178
50.0	6.1213374939
60.0	6.1774420141
70.0	6.201974252
80.0	6.2207791636000005
90.0	6.242643846699999
100.0	6.254359805
150.0	6.3131485554
200.0	6.3604039177999985
250.0	6.3894909577
300.0	6.4024344520000005
350.0	6.4345853033
400.0	6.4544883013
450.0	6.4632962863
500.0	6.5002811674
550.0	6.490718919600001
600.0	6.5261812641
650.0	6.5295628114
700.0	6.5442082751
750.0	6.5642591602
800.0	6.5419245992
850.0	6.5701974651
900.0	6.5916730689
950.0	6.5811550347
1000.0	6.5577811383
1500.0	6.6287972415
2000.0	6.6908988604
2500.0	6.7086714849
3000.0	6.770622767000001
3500.0	6.8107207982
4000.0	6.839256946900001
4500.0	6.8464246358
5000.0	6.890722944
5500.0	6.867100592000001
6000.0	6.8988536396
6500.0	6.9039533589
7000.0	6.8966972214
7500.0	6.9238958107
8000.0	6.903886055499999
8500.0	6.9614868526
9000.0	6.9537537889
9500.0	6.9307367813
10000.0	6.9916398314
11000.0	6.9498036435
12000.0	7.0051260511
13000.0	6.9941063354
14000.0	6.9925529408
15000.0	7.023755183
16000.0	7.0131591438
17000.0	6.9987152037
18000.0	6.997261346
19000.0	7.0379737468
20000.0	7.0838063674
21000.0	7.0825812382
22000.0	7.047726043
23000.0	7.0567790022
25000.0	7.0855835912
27000.0	7.1587390933
28000.0	7.0919843817
30000.0	7.0996660008
35000.0	7.1741043944000005
40000.0	7.1466680512
45000.0	7.1566387613
50000.0	7.1756080206
55000.0	7.1908379413
60000.0	7.1800188466
70000.0	7.2495085023
80000.0	7.258114576900001
90000.0	7.2548087138
100000.0	7.241601248999999
