ESWMinima	77
Con1Maxima	95
Pressure	Loading
1.0	0.0172623896
5.0	0.0854947576
5.0	0.0854947576
10.0	0.1707960312
10.0	0.1707960312
20.0	0.3299062875
20.0	0.3299062875
30.0	0.4837287597
30.0	0.4837287597
40.0	0.6320136861
40.0	0.6320136861
50.0	0.7717188119
50.0	0.7717188119
60.0	0.8876314673000001
60.0	0.8876314673000001
70.0	1.011884394
70.0	1.011884394
80.0	1.1445254979000001
80.0	1.1445254979
90.0	1.2720471859
90.0	1.2720471859
100.0	1.3895765479
100.0	1.3895765479
150.0	1.9404758398
150.0	1.9404758398
200.0	2.4318151203
200.0	2.4318151203
250.0	2.9391754238999996
250.0	2.9391754239
300.0	3.3938578817
300.0	3.3938578817000002
350.0	3.835008561
350.0	3.8350085610000004
400.0	4.2918905026999985
400.0	4.291890502699999
450.0	4.7204958921
450.0	4.7204958921
500.0	5.160938680899999
500.0	5.160938680899999
550.0	5.6005973018
550.0	5.6005973018
600.0	6.054019789
600.0	6.054019789
650.0	6.5284217887
650.0	6.5284217887
700.0	6.945567444400001
700.0	6.945567444400001
750.0	7.4385931973
750.0	7.4385931973
800.0	7.878338792999999
800.0	7.878338792999999
850.0	8.3984964736
850.0	8.3984964736
900.0	8.8507343371
900.0	8.8507343371
950.0	9.3227354624
950.0	9.3227354624
1000.0	9.842558267100001
1000.0	9.842558267100001
1500.0	14.579336106400001
1500.0	14.579336106400001
2000.0	19.0553507028
2000.0	19.0553507028
2500.0	23.9250389421
2500.0	23.9250389421
3000.0	29.935491836399997
3000.0	29.935491836399997
3500.0	38.7477638115
3500.0	38.7477638115
4000.0	54.6245600017
4000.0	54.6245600017
4500.0	65.569690788
4500.0	65.569690788
5000.0	76.2276896417
5000.0	76.2276896417
5500.0	84.23289618439999
5500.0	84.23289618439999
6000.0	86.18514477379999
6000.0	86.18514477379999
6500.0	87.6966189543
6500.0	87.6966189543
7000.0	89.1103256391
7000.0	89.1103256391
7500.0	90.43685016379999
7500.0	90.43685016379999
8000.0	91.7801459266
8000.0	91.7801459266
8500.0	92.8220556694
8500.0	92.8220556694
9000.0	94.0337391417
9000.0	94.0337391417
9500.0	95.2991399704
9500.0	95.2991399704
10000.0	96.37577867360001
10000.0	96.37577867360001
15000.0	122.5958675419
20000.0	124.0698984064
25000.0	125.2321830265
30000.0	126.0908747011
35000.0	126.8624322765
40000.0	127.5404171424
45000.0	127.97402505129999
50000.0	128.3415070548
60000.0	128.9988058898
70000.0	129.7438589647
80000.0	130.3162096961
90000.0	130.3378932233
100000.0	130.21551529180002
