ESWMinima	6
Con1Maxima	74
Pressure	Loading
0.01	4.2930452387
0.01	4.2930452387
0.01	4.2930452387
0.01	4.2930452387
0.02	4.6576777834
0.02	4.6576777834
0.02	4.6576777834
0.04	4.7977083772
0.04	4.7977083772
0.04	4.7977083772
0.05	4.862198938500001
0.05	4.862198938500001
0.05	4.862198938500001
0.05	4.862198938500001
0.06	4.9016831261
0.06	4.9016831261
0.06	4.9016831261
0.08	4.9613782276
0.08	4.9613782276
0.08	4.9613782276
0.1	4.9759690154000005
0.1	4.9759690154000005
0.1	4.9759690154000005
0.1	4.9759690154000005
0.2	5.0340389619
0.2	5.0340389619
0.2	5.0340389619
0.4	5.070850018
0.4	5.070850018
0.4	5.070850018
0.5	5.0944769662
0.5	5.0944769662
0.5	5.0944769662
0.5	5.0944769662
0.6	5.1091512756999995
0.6	5.1091512756999995
0.6	5.1091512756999995
0.8	5.1070522454
0.8	5.1070522454
0.8	5.1070522454
1.0	5.1322148486
5.0	5.4971373453
10.0	5.628649964400001
20.0	5.7681983306
30.0	5.8361594352
40.0	5.8689879165
50.0	5.893676116900001
60.0	5.8996536275
70.0	5.9163401926
80.0	5.9297882289
90.0	5.9350225729
100.0	5.9444329101
150.0	5.9471449891
200.0	6.0033567993
250.0	6.0140252359
300.0	6.0607249884000005
350.0	6.0403400858000005
400.0	6.1043846415999985
450.0	6.173312223200001
500.0	6.0966103611
550.0	6.2086369901
600.0	6.203744777000001
650.0	6.204057983099999
700.0	6.2075358234000015
750.0	6.2438257925
800.0	6.286436985700001
850.0	6.267029154199999
900.0	6.2514488989
950.0	6.3390604872
1000.0	6.3167716873
1500.0	6.3837513688
2000.0	6.4250237543
2500.0	6.5554819349
3000.0	6.6080239369000005
3500.0	6.6852336545
4000.0	6.685906223300001
4500.0	6.624093585
5000.0	6.8161485225
5500.0	6.6995347102
6000.0	6.8071970267
6500.0	6.8400439708
7000.0	6.8611613139999985
7500.0	6.811402692100001
8000.0	6.8663270384000015
8500.0	6.842656702899999
9000.0	6.8706349079
9500.0	6.8997629418
10000.0	6.8512684856
11000.0	6.8514892464
12000.0	6.972458007999999
13000.0	7.0337889024
14000.0	6.9955843539
15000.0	7.0298637378
16000.0	7.1045212543
17000.0	6.9969975398000015
18000.0	6.9547048277
19000.0	7.0643934226999985
20000.0	7.0198991686
21000.0	7.0531438515
22000.0	7.1600936406
23000.0	7.1313240463
25000.0	7.054867474
27000.0	7.180185250399999
28000.0	7.028671049
30000.0	7.1951117952
35000.0	7.0816641997000005
40000.0	7.144483449400001
45000.0	7.1736550025
50000.0	7.1362303702
55000.0	7.1842243561000005
60000.0	7.1578844497
70000.0	7.2807203152
80000.0	7.337126159299999
90000.0	7.3321984715
100000.0	7.3321984715
