ESWMinima	36
Con1Maxima	38
Pressure	Loading
1.0	0.10677566
5.0	0.442523635
10.0	0.7416892287000001
20.0	1.2076874259000001
30.0	1.5995719337
40.0	1.9767823315000002
50.0	2.3593557974
60.0	2.7905230867000004
70.0	3.229737253
80.0	3.7478092066000004
90.0	4.3894021916
100.0	5.405288146699999
150.0	12.005522250999999
200.0	14.452002683800002
250.0	16.4850029
300.0	18.253952626500002
350.0	19.9463422206
400.0	21.523692785500003
450.0	22.9684906566
500.0	24.348919935399998
550.0	25.5547464373
600.0	26.6869516429
650.0	27.773536114499997
700.0	28.7153863871
750.0	29.611597862399996
800.0	30.4309864173
850.0	31.276618173800003
900.0	32.019510152399995
950.0	32.793418064499996
1000.0	33.4613227579
1500.0	39.4621709104
2000.0	44.822375138299996
2500.0	51.4577782691
3000.0	60.9552931907
3500.0	69.4560509509
4000.0	84.5243005633
4500.0	86.1152014319
5000.0	86.7811376243
5500.0	87.2781247268
6000.0	87.80023791459999
6500.0	88.17347478219999
7000.0	88.4746056658
7500.0	88.8699957967
8000.0	89.2481434804
8500.0	89.3460679772
9000.0	89.64972290940001
9500.0	89.8238642017
10000.0	90.0906061268
11000.0	90.3930576401
12000.0	90.8005004244
13000.0	91.1351287409
14000.0	91.32271918229999
15000.0	91.49422764469999
16000.0	91.894972548
17000.0	92.1102111163
18000.0	92.18234158620001
19000.0	92.48548673120001
20000.0	92.71189164569999
21000.0	92.75417186870001
22000.0	92.5832478553
23000.0	93.0844328746
25000.0	93.2460667192
27000.0	93.6374989749
28000.0	93.58104747120001
30000.0	93.8678103845
35000.0	94.2526828434
40000.0	94.7419011105
45000.0	95.02589752520001
50000.0	95.44918465549999
55000.0	95.6358839729
60000.0	96.1851134229
70000.0	96.4478521138
80000.0	96.9404004552
90000.0	97.0299110552
100000.0	96.9612945041
