ESWMinima	57
Con1Maxima	76
Pressure	Loading
0.01	0.0025388905
0.01	0.0025388905
0.01	0.0025388905
0.01	0.0025388905
0.02	0.0052168883
0.02	0.0052168883
0.02	0.0052168883
0.04	0.010265536899999999
0.04	0.010265536899999999
0.04	0.010265536899999999
0.05	0.0127943768
0.05	0.0127943768
0.05	0.0127943768
0.05	0.0127943768
0.06	0.0155144709
0.06	0.0155144709
0.06	0.0155144709
0.08	0.020578414
0.08	0.020578414
0.08	0.020578414
0.1	0.0255666129
0.1	0.0255666129
0.1	0.0255666129
0.1	0.0255666129
0.2	0.0513123901
0.2	0.0513123901
0.2	0.0513123901
0.4	0.1038061
0.4	0.1038061
0.4	0.1038061
0.5	0.1291559676
0.5	0.1291559676
0.5	0.1291559676
0.5	0.1291559676
0.6	0.15699753130000002
0.6	0.15699753130000002
0.6	0.15699753130000002
0.8	0.2098153393
0.8	0.2098153393
0.8	0.2098153393
1.0	0.2649839152
5.0	1.3659281199000002
10.0	2.6319049054
20.0	4.1958763173
30.0	5.1235594889
40.0	5.807334814
50.0	6.423454934
60.0	7.008174491699999
70.0	7.598676871499999
80.0	8.183135439099999
90.0	8.766593308
100.0	9.306017667999999
150.0	11.2179433689
200.0	12.220821580299999
250.0	12.890646153499999
300.0	13.3841072728
350.0	13.820757694500001
400.0	14.1707733936
450.0	14.483943571600001
500.0	14.732037601400002
550.0	14.9671872225
600.0	15.1621606128
650.0	15.327517838
700.0	15.466892585
750.0	15.6118049683
800.0	15.7298088994
850.0	15.821383897899999
900.0	15.870376619000002
950.0	15.973146333099999
1000.0	16.072082948800002
1500.0	16.5993756218
2000.0	16.9225449207
2500.0	17.2412150085
3000.0	17.3093982023
3500.0	17.4140822078
4000.0	17.5750795476
4500.0	17.679728375699998
5000.0	17.789476615599998
5500.0	17.8432073609
6000.0	17.867440655699998
6500.0	18.0040082754
7000.0	18.027691404400002
7500.0	18.07679512
8000.0	18.1678534551
8500.0	18.207684758
9000.0	18.2795104512
9500.0	18.257303462
10000.0	18.2778024902
15000.0	18.651998681600002
20000.0	18.778772127
25000.0	18.965092824
30000.0	19.178708778900003
40000.0	19.5108596762
50000.0	19.6566051011
60000.0	19.7107806984
70000.0	19.996806378800002
80000.0	19.8648317037
90000.0	19.9605312705
100000.0	19.8309709449
