ESWMinima	17
Con1Maxima	22
Pressure	Loading
1.0	0.0995854671
5.0	0.4625198919
10.0	0.8469745829
20.0	1.5720215990000002
30.0	2.2371248880000003
40.0	2.8609022507
50.0	3.4485635186000003
60.0	4.0310586762
70.0	4.5845828756
80.0	5.1210010393
90.0	5.6584465873
100.0	6.1798104049
150.0	8.8426278522
200.0	11.7905061574
250.0	15.5292753377
300.0	21.0452999983
350.0	32.008939462600004
400.0	41.0646302295
500.0	47.8522599174
550.0	49.016585363900006
10000.0	58.6723585642
11000.0	58.9385720547
12000.0	58.964243116400006
13000.0	59.275955497
14000.0	59.2618109194
15000.0	59.4242117895
16000.0	59.361482474
17000.0	59.5454406809
18000.0	59.6134623436
19000.0	59.6419177622
20000.0	59.879586052
21000.0	59.7807942153
22000.0	59.8177586228
23000.0	60.017187819300005
25000.0	60.070656266099995
27000.0	60.1612749659
28000.0	60.3139364983
30000.0	60.4098748863
35000.0	60.6527889696
40000.0	60.6166156062
45000.0	60.7447307562
50000.0	60.9813944458
50000.0	60.9469122886
55000.0	61.0884436595
60000.0	61.255513574
70000.0	61.3812833023
70000.0	61.2207832534
80000.0	61.5880225443
90000.0	61.61896489310001
100000.0	61.502323761899994
100000.0	61.2232641489
